SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
guangdong_start3|g4-lower|r068|ride,guangdong_start3,4年级下,4,下,68,ride,ride,[raɪd],[raɪd],n. 骑;乘坐;交通工具;可供骑行的路;(乘坐汽车等的)旅行;乘骑;(乘车或骑车的)短途旅程;供乘骑的游乐设施 vi. 骑马;乘车;依靠;漂浮 vt. 骑;乘;控制;(骑马、自行车等)穿越;搭乘;飘浮,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r069|play cards,guangdong_start3,4年级下,4,下,69,play cards,play cards,,,na. 打纸牌,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r070|make models,guangdong_start3,4年级下,4,下,70,make models,make models,,,无,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r071|hobby,guangdong_start3,4年级下,4,下,71,hobby,hobby,[ˈhɒbi],[ˈhɑːbi],n. 嗜好;业余爱好,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r072|ice skate,guangdong_start3,4年级下,4,下,72,ice skate,ice skate,[ˈaɪs skeɪt],[aɪs skeɪt],n. 冰鞋;溜冰鞋,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r073|go to the park,guangdong_start3,4年级下,4,下,73,go to the park,go to the park,,,无,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r074|see a movie,guangdong_start3,4年级下,4,下,74,see a movie,see a movie,,,看电影;去看电影;看一场电影,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r075|play outside,guangdong_start3,4年级下,4,下,75,play outside,play outside,,,出去玩;外出游玩;在外面玩,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r076|read a story,guangdong_start3,4年级下,4,下,76,read a story,read a story,,,无,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r077|surf the internet,guangdong_start3,4年级下,4,下,77,surf the Internet,surf the internet,,,上网;网上冲浪;上网冲浪,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r078|bored,guangdong_start3,4年级下,4,下,78,bored,bored,[bɔːd],[bɔːrd],v. 使厌烦(bore的过去式);烦扰 adj. 无聊的;无趣的;烦人的,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r079|make,guangdong_start3,4年级下,4,下,79,make,make,[meɪk],[meɪk],"vt. 使得;进行;布置,准备,整理;制造;认为;获得;形成;安排;引起;构成 vi. 开始;前进;增大;被制造 n. 制造;构造;性情",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r080|snowman,guangdong_start3,4年级下,4,下,80,snowman,snowman,[ˈsnəʊmæn],[ˈsnoʊmæn],n. 雪人,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r081|body,guangdong_start3,4年级下,4,下,81,body,body,[ˈbɒdi],[ˈbɑːdi],n. 身体;主体;大量;团体;主要部分 vt. 赋以形体,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r082|head,guangdong_start3,4年级下,4,下,82,head,head,[hed],[hed],n. 头;头痛;上端;最前的部分;理解力 adj. 头的;主要的;在顶端的 vt. 前进;用头顶;作为...的首领;站在...的前头;给...加标题 vi. 出发;成头状物;船驶往,广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r083|wing,guangdong_start3,4年级下,4,下,83,wing,wing,[wɪŋ],[wɪŋ],"n. 翼;翅膀;飞翔;派别;侧厅,耳房,厢房 vt. 使飞;飞过;空运;增加...速度;装以翼 vi. 飞行",广东版三年级起点四年级下.xlsx
guangdong_start3|g4-lower|r084|sure,guangdong_start3,4年级下,4,下,84,sure,sure,[ʃʊə(r)],[ʃʊr],adj. 确信的;可靠的;必定的 adv. 当然;的确,广东版三年级起点四年级下.xlsx
guangdong_start3|g5-upper|r002|season,guangdong_start3,5年级上,5,上,2,season,season,[ˈsiːzn],[ˈsiːzn],n. 时期;季节;赛季 vt. 给...调味;使适应 vi. 变得成熟;变干燥,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r003|spring,guangdong_start3,5年级上,5,上,3,spring,spring,[sprɪŋ],[sprɪŋ],n. 春天;弹簧;泉水;活力;跳跃 adj. 春天的 vt. 使跳起;使爆炸;突然提出;使弹开 vi. 生长;涌出;跃出;裂开,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r004|summer,guangdong_start3,5年级上,5,上,4,summer,summer,[ˈsʌmə(r)],[ˈsʌmər],n. 夏季;全盛时期 adj. 夏季的 vi. 避暑;过夏天,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r005|fall,guangdong_start3,5年级上,5,上,5,fall,fall,[fɔːl],[fɔːl],n. 下降;秋天;瀑布 adj. 秋天的 vi. 落下;变成;来临;减弱 vt. 砍倒;击倒,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r006|winter,guangdong_start3,5年级上,5,上,6,winter,winter,[ˈwɪntə(r)],[ˈwɪntər],n. 冬季;年岁;萧条期 adj. 冬天的;越冬的 vi. 过冬,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r007|sunny,guangdong_start3,5年级上,5,上,7,sunny,sunny,[ˈsʌni],[ˈsʌni],"adj. 阳光充足的,和煦的;快活的;性情开朗的",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r008|rainy,guangdong_start3,5年级上,5,上,8,rainy,rainy,[ˈreɪni],[ˈreɪni],adj. 下雨的;多雨的,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r009|windy,guangdong_start3,5年级上,5,上,9,windy,windy,[ˈwɪndi],[ˈwɪndi],"adj. 多风的,有风的;腹胀的;吹牛的",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r010|cloudy,guangdong_start3,5年级上,5,上,10,cloudy,cloudy,[ˈklaʊdi],[ˈklaʊdi],adj. 多云的;阴天的;愁容满面的,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r011|hot,guangdong_start3,5年级上,5,上,11,hot,hot,[hɒt],[hɑːt],adj. 热的;辣的;热情的;激动的;紧迫的 vt. 增加;给...加温 adv. 热;紧迫地 vi. 变热,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r012|look at,guangdong_start3,5年级上,5,上,12,look at,look at,,,na. 看;考虑,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r013|flower,guangdong_start3,5年级上,5,上,13,flower,flower,[ˈflaʊə(r)],[ˈflaʊər],"n. 花;精华;开花植物 vt. 使开花;用花装饰 vi. 成熟,发育;开花;繁荣;旺盛",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r014|leaves,guangdong_start3,5年级上,5,上,14,leaves,leaves,[liːvz],[liːvz],n. 树叶;花瓣(leaf的复数) v. 离开(leave的第三人称单数),广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r015|cold,guangdong_start3,5年级上,5,上,15,cold,cold,[kəʊld],[kəʊld],"n. 寒冷;感冒 adj. 寒冷的;冷淡的,不热情的;失去知觉的 adv. 完全地",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r016|weather,guangdong_start3,5年级上,5,上,16,weather,weather,[ˈweðə(r)],[ˈweðər],n. 天气;气象;气候;处境 vt. 经受住;使风化;侵蚀;使受风吹雨打 adj. 露天的;迎风的 vi. 风化;受侵蚀;经受风雨,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r017|hang glider,guangdong_start3,5年级上,5,上,17,hang glider,hang glider,,,na. (从悬崖等处滑下的)滑翔风筝,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r018|month,guangdong_start3,5年级上,5,上,18,month,month,[mʌnθ],[mʌnθ],"n. 月,一个月的时间",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r019|january,guangdong_start3,5年级上,5,上,19,January,january,[ˈdʒænjuəri],[ˈdʒænjueri],n. 一月,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r020|february,guangdong_start3,5年级上,5,上,20,February,february,[ˈfebruəri],[ˈfebrueri],n. 二月,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r021|march,guangdong_start3,5年级上,5,上,21,March,march,[mɑːtʃ],[mɑːrtʃ],n. 三月,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r022|april,guangdong_start3,5年级上,5,上,22,April,april,[ˈeɪprəl],[ˈeɪprəl],n. 四月,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r023|may,guangdong_start3,5年级上,5,上,23,May,may,[meɪ],[meɪ],"aux. 可以,能够;可能,也许;祝,愿;会,能",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r024|june,guangdong_start3,5年级上,5,上,24,June,june,[dʒuːn],[dʒuːn],"n. 六月;琼(人名,来源于拉丁语,含义是“年轻气盛的六月”)",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r025|before,guangdong_start3,5年级上,5,上,25,before,before,[bɪˈfɔː(r)],[bɪˈfɔːr],"prep. 在...之前,先于 conj. 在...以前;在...之前 adv. 以前;在前",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r026|after,guangdong_start3,5年级上,5,上,26,after,after,[ˈɑːftə(r)],[ˈæftər],"conj. 在......之后 prep. 在......之后 adj. 以后的 adv. 后来,以后",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r027|when,guangdong_start3,5年级上,5,上,27,when,when,[wen],[wen],"conj. 考虑到;既然;当...时;在...时;如果 n. 时间,时候;日期;场合 adv. 什么时候,何时;(用于时间的表达方式之后)在那时;其时;当时 pron. 那时;什么时侯",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r028|winter holiday,guangdong_start3,5年级上,5,上,28,winter holiday,winter holiday,,,寒假;冬季假期;冬季节日,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r029|go ice-skating,guangdong_start3,5年级上,5,上,29,go ice-skating,go ice-skating,,,无,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r030|now,guangdong_start3,5年级上,5,上,30,now,now,[naʊ],[naʊ],adv. 现在;如今;立刻 adj. 现在的 n. 现在;目前 conj. 由于;既然,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r031|beach,guangdong_start3,5年级上,5,上,31,beach,beach,[biːtʃ],[biːtʃ],n. 海滩;湖滨 vt. 将...拖上岸 vi. 搁浅;定居,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r032|today,guangdong_start3,5年级上,5,上,32,today,today,[təˈdeɪ],[təˈdeɪ],n. 今天;现今 adv. 今天;现今,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r033|july,guangdong_start3,5年级上,5,上,33,July,july,[dʒʊˈlaɪ],[dʒʊˈlaɪ],n. 七月,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r034|august,guangdong_start3,5年级上,5,上,34,August,august,[ˈɔːɡəst],[ˈɔːɡəst],n. 八月(简写为Aug) adj. 威严的;令人敬畏的,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r035|september,guangdong_start3,5年级上,5,上,35,September,september,[sepˈtembə(r)],[sepˈtembər],n. 九月,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r036|october,guangdong_start3,5年级上,5,上,36,October,october,[ɒkˈtəʊbə(r)],[ɑːkˈtoʊbər],n. [天] 十月,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r037|november,guangdong_start3,5年级上,5,上,37,November,november,[nəʊˈvembə(r)],[noʊˈvembər],n. 十一月,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r038|december,guangdong_start3,5年级上,5,上,38,December,december,[dɪˈsembə(r)],[dɪˈsembər],n. 十二月,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r039|1st,guangdong_start3,5年级上,5,上,39,1st,1st,,,abbr. 第一(first),广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r040|2nd,guangdong_start3,5年级上,5,上,40,2nd,2nd,,,第二(second),广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r041|3rd,guangdong_start3,5年级上,5,上,41,3rd,3rd,,,第三(third),广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r042|4th,guangdong_start3,5年级上,5,上,42,4th,4th,,,第四(fourth),广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r043|20th,guangdong_start3,5年级上,5,上,43,20th,20th,,,无,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r044|21st,guangdong_start3,5年级上,5,上,44,21st,21st,,,无,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r045|22nd,guangdong_start3,5年级上,5,上,45,22nd,22nd,,,无,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r046|23rd,guangdong_start3,5年级上,5,上,46,23rd,23rd,,,无,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r047|30th,guangdong_start3,5年级上,5,上,47,30th,30th,,,无,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r048|31st,guangdong_start3,5年级上,5,上,48,31st,31st,,,无,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r049|birthday,guangdong_start3,5年级上,5,上,49,birthday,birthday,[ˈbɜːθdeɪ],[ˈbɜːrθdeɪ],"n. 生日,诞辰;诞生的日子",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r050|date,guangdong_start3,5年级上,5,上,50,date,date,[deɪt],[deɪt],n. 日期;约会;年代;枣椰子 vt. 确定...年代;和...约会 vi. 过时;注明日期;始于(某一历史时期),广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r051|party,guangdong_start3,5年级上,5,上,51,party,party,[ˈpɑːti],[ˈpɑːrti],"n. 政党,党派;聚会,派对;当事人 [复数 parties] vi. 参加社交聚会 [ 过去式 partied 过去分词 partied 现在分词 partying ]",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r052|grandma,guangdong_start3,5年级上,5,上,52,grandma,grandma,[ˈɡrænmɑː],[ˈɡrænmɑː],n. 奶奶;外婆,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r053|bag,guangdong_start3,5年级上,5,上,53,bag,bag,[bæɡ],[bæɡ],"n. 袋;猎获物;(俚)一瓶啤酒 vt. 猎获;把...装入袋中;占据,私吞;使膨大 vi. 松垂",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r054|map,guangdong_start3,5年级上,5,上,54,map,map,[mæp],[mæp],vt. 映射;计划;绘制地图;确定基因在染色体中的位置 n. 地图;示意图;染色体图 vi. 基因被安置,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r055|pencil case,guangdong_start3,5年级上,5,上,55,pencil case,pencil case,[ˈpensl keɪs],[ˈpensl keɪs],n. 铅笔盒;铅笔袋,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r056|picture,guangdong_start3,5年级上,5,上,56,picture,picture,[ˈpɪktʃə(r)],[ˈpɪktʃər],"n. 照片,图画;影片;景色;化身 vt. 画;想像;描写",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r057|blackboard,guangdong_start3,5年级上,5,上,57,blackboard,blackboard,[ˈblækbɔːd],[ˈblækbɔːrd],n. 黑板,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r058|crayon,guangdong_start3,5年级上,5,上,58,crayon,crayon,[ˈkreɪən; ˈkreɪɒn],[ˈkreɪən; ˈkreɪɑːn],"n. 蜡笔,有色粉笔 vt. 以蜡笔作画,用颜色粉笔画",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r059|paper,guangdong_start3,5年级上,5,上,59,paper,paper,[ˈpeɪpə(r)],[ˈpeɪpər],n. 纸;论文;文件;报纸 adj. 纸做的 vt. 用纸糊;用纸包装 vi. 贴糊墙纸;发交通违章传票,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r060|glue,guangdong_start3,5年级上,5,上,60,glue,glue,[ɡluː],[ɡluː],n. 胶;各种胶合物 vt. 粘合;似胶般固着于,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r061|any,guangdong_start3,5年级上,5,上,61,any,any,[ˈeni],[ˈeni],adj. 任何的;所有的;丝毫 pron. 任何;任何一个;若干 adv. 稍微;少许,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r062|but,guangdong_start3,5年级上,5,上,62,but,but,[bət],[bət; bʌt],"conj. 但是;而是;然而 adv. 仅仅,只 prep. 除...以外",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r063|some,guangdong_start3,5年级上,5,上,63,some,some,[sʌm],[sʌm; səm],adj. 一些;某个;大约;相当多的 pron. 一些;若干;其中的一部分;(数量不确切时用)有些人 adv. 非常;相当;<美>稍微,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r064|color,guangdong_start3,5年级上,5,上,64,color,color,[ˈkʌlə(r)],[ˈkʌlər],n. 颜色;肤色;颜料;脸色 vt. 粉饰;给...涂颜色;歪曲 vi. 变色;获得颜色,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r065|juice,guangdong_start3,5年级上,5,上,65,juice,juice,[dʒuːs],[dʒuːs],"n. (水果)汁,液;果汁",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r066|rice,guangdong_start3,5年级上,5,上,66,rice,rice,[raɪs],[raɪs],n. 稻;米饭 vt. 把...捣成米糊状,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r067|salt,guangdong_start3,5年级上,5,上,67,salt,salt,[sɔːlt],[sɔːlt],"n. 盐;风趣,刺激性 adj. 咸水的;含盐的,咸味的;盐腌的;猥亵的 vt. 用盐腌;给...加盐;将盐撒在道路上使冰或雪融化",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r068|sugar,guangdong_start3,5年级上,5,上,68,sugar,sugar,[ˈʃʊɡə(r)],[ˈʃʊɡər],n. 糖;食糖;甜言蜜语 vt. 加糖于;粉饰 vi. 形成糖,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r069|meat,guangdong_start3,5年级上,5,上,69,meat,meat,[miːt],[miːt],"n. 肉,肉类(食用)",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r070|vegetables,guangdong_start3,5年级上,5,上,70,vegetables,vegetables,[ˈvedʒtəb(ə)lz],[ˈvedʒtəb(ə)lz],n. [园艺] 蔬菜(vegetable的复数形式);菜类,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r071|tofu,guangdong_start3,5年级上,5,上,71,tofu,tofu,[ˈtəʊfuː],[ˈtoʊfuː],n. 豆腐,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r072|fruit,guangdong_start3,5年级上,5,上,72,fruit,fruit,[fruːt],[fruːt],n. 水果;产物 vt. 使......结果实 vi. 结果实,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r073|need,guangdong_start3,5年级上,5,上,73,need,need,[niːd],[niːd],"n. 需要,要求;缺乏;必要之物 vt. 需要 vi. 需要",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r074|cook,guangdong_start3,5年级上,5,上,74,cook,cook,[kʊk],[kʊk],"n. 厨师,厨子 vt. 烹调,煮 vi. 烹调,做菜",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r075|and,guangdong_start3,5年级上,5,上,75,and,and,[ənd],[ənd; ən; n; ænd],"conj. 和,与;就;而且;但是;然后",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r076|forty,guangdong_start3,5年级上,5,上,76,forty,forty,[ˈfɔːti],[ˈfɔːrti],n. 四十 adj. 四十的;四十个的,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r077|fifty,guangdong_start3,5年级上,5,上,77,fifty,fifty,[ˈfɪfti],[ˈfɪfti],n. 五十;五十个;编号为50的东西 adj. 五十的;五十个的;众多的,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r078|sixty,guangdong_start3,5年级上,5,上,78,sixty,sixty,[ˈsɪksti],[ˈsɪksti],num. 六十;六十个,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r079|seventy,guangdong_start3,5年级上,5,上,79,seventy,seventy,[ˈsev(ə)nti],[ˈsev(ə)nti],n. 七十;七十个;七十岁;七十年代 num. 七十 adj. 七十的;七十个的;七十岁的,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r080|eighty,guangdong_start3,5年级上,5,上,80,eighty,eighty,[ˈeɪti],[ˈeɪti],"num. 八十 n. 八十;八十岁;八十年代 adj. 八十的,八十个的;八十岁的",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r081|ninety,guangdong_start3,5年级上,5,上,81,ninety,ninety,[ˈnaɪnti],[ˈnaɪnti],n. 九十 adj. 九十的;九十岁的 num. 九十,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r082|hundred,guangdong_start3,5年级上,5,上,82,hundred,hundred,[ˈhʌndrəd],[ˈhʌndrəd],num. 百;百个 n. 一百;许多 adj. 一百的;许多的,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r083|one hundred,guangdong_start3,5年级上,5,上,83,one hundred,one hundred,,,na. 一百,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r084|cheap,guangdong_start3,5年级上,5,上,84,cheap,cheap,[tʃiːp],[tʃiːp],adj. 便宜的;小气的;不值钱的 adv. 便宜地,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r085|expensive,guangdong_start3,5年级上,5,上,85,expensive,expensive,[ɪkˈspensɪv],[ɪkˈspensɪv],adj. 昂贵的;花钱的,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r086|dollar,guangdong_start3,5年级上,5,上,86,dollar,dollar,[ˈdɒlə(r)],[ˈdɑːlər],n. 美元,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r087|magic,guangdong_start3,5年级上,5,上,87,magic,magic,[ˈmædʒɪk],[ˈmædʒɪk],n. 巫术;魔法;戏法 adj. 不可思议的;有魔力的;魔术的,广东版三年级起点五年级上.xlsx
guangdong_start3|g5-upper|r088|try,guangdong_start3,5年级上,5,上,88,try,try,[traɪ],[traɪ],"n. 尝试;努力;试验 vt. 试图,努力;试验;审判;考验 vi. 尝试;努力;试验",广东版三年级起点五年级上.xlsx
guangdong_start3|g5-lower|r002|take a test,guangdong_start3,5年级下,5,下,2,take a test,take a test,,,参加考试;参加测验;测试一下,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r003|play games,guangdong_start3,5年级下,5,下,3,play games,play games,,,做游戏;玩游戏;捣鬼,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r004|get a haircut,guangdong_start3,5年级下,5,下,4,get a haircut,get a haircut,,,剪头发;理发;剪个短发,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r005|see the doctor,guangdong_start3,5年级下,5,下,5,see the doctor,see the doctor,,,v. 看医生,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r006|shop for clothes,guangdong_start3,5年级下,5,下,6,shop for clothes,shop for clothes,,,无,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r007|have a party,guangdong_start3,5年级下,5,下,7,have a party,have a party,,,聚会;举行晚会;开聚会,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r008|write a letter,guangdong_start3,5年级下,5,下,8,write a letter,write a letter,,,na. 写信,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r009|meet some friends,guangdong_start3,5年级下,5,下,9,meet some friends,meet some friends,,,无,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r010|tonight,guangdong_start3,5年级下,5,下,10,tonight,tonight,[təˈnaɪt],[təˈnaɪt],n. 今晚 adv. 在今晚,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r011|tomorrow,guangdong_start3,5年级下,5,下,11,tomorrow,tomorrow,[təˈmɒrəʊ],[təˈmɑːroʊ],n. 明天;未来 adv. 明天;未来地(等于to-morrow),广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r012|bored,guangdong_start3,5年级下,5,下,12,bored,bored,[bɔːd],[bɔːrd],v. 使厌烦(bore的过去式);烦扰 adj. 无聊的;无趣的;烦人的,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r013|vacation,guangdong_start3,5年级下,5,下,13,vacation,vacation,[veɪˈkeɪʃn; vəˈkeɪʃn],[veɪˈkeɪʃn; vəˈkeɪʃn],"n. 假期;(房屋)搬出 vi. 休假,度假",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r014|go camping,guangdong_start3,5年级下,5,下,14,go camping,go camping,,,去野营;去露营;宿营,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r015|like,guangdong_start3,5年级下,5,下,15,like,like,[laɪk],[laɪk],vt. 喜欢;想;愿意 vi. 喜欢;希望 prep. 像;如同 adj. 同样的;相似的 n. 爱好;同样的人或物 adv. 可能 conj. 好像,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r016|take photos,guangdong_start3,5年级下,5,下,16,take photos,take photos,,,照相;拍照;拍照片,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r017|plan,guangdong_start3,5年级下,5,下,17,plan,plan,[plæn],[plæn],n. 计划;平面图 vt. 计划;设计;打算 vi. 计划;打算,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r018|love,guangdong_start3,5年级下,5,下,18,love,love,[lʌv],[lʌv],"n. 恋爱;亲爱的;酷爱;喜爱的事物;爱情,爱意;疼爱;热爱;爱人,所爱之物 v. 爱,热爱;爱戴;赞美,称赞;喜爱;喜好;喜欢;爱慕",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r019|ship,guangdong_start3,5年级下,5,下,19,ship,ship,[ʃɪp],[ʃɪp],"n. 船;舰;太空船 vt. 运送,乘船;以船运送 vi. 上船;乘船旅行;当船员",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r020|train,guangdong_start3,5年级下,5,下,20,train,train,[treɪn],[treɪn],n. 火车;行列;长队;裙裾 v. 培养;训练;瞄准,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r021|bus,guangdong_start3,5年级下,5,下,21,bus,bus,[bʌs],[bʌs],n. 公共汽车 乘公共汽车,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r022|by,guangdong_start3,5年级下,5,下,22,by,by,[baɪ],[baɪ],prep. 通过;被;依据;经由;在附近;在......之前 adv. 通过;经过;附近;[互联网] 白俄罗斯的国家代码顶级域名,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r023|by ship,guangdong_start3,5年级下,5,下,23,by ship,by ship,,,乘船;乘轮船;坐轮船,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r024|by plane,guangdong_start3,5年级下,5,下,24,by plane,by plane,,,adv. 乘飞机,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r025|by bus,guangdong_start3,5年级下,5,下,25,by bus,by bus,,,na. 乘公共汽车,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r026|by train,guangdong_start3,5年级下,5,下,26,by train,by train,,,na. 坐火车,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r027|stay in a hotel,guangdong_start3,5年级下,5,下,27,stay in a hotel,stay in a hotel,,,无,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r028|stay with my aunt and uncle,guangdong_start3,5年级下,5,下,28,stay with my aunt and uncle,stay with my aunt and uncle,,,无,广东版三年级起点五年级下.xlsx
