SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
luke_54_start3|g4-lower|r089|learn,luke_54_start3,4年级下,4,下,89,learn,learn,,,vt. 学习;得知;认识到 vi. 学习;获悉,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r090|sunrise,luke_54_start3,4年级下,4,下,90,sunrise,sunrise,,,n. 日出;黎明,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r091|august,luke_54_start3,4年级下,4,下,91,August,august,,,n. 八月(简写为Aug) adj. 威严的;令人敬畏的,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r092|sea,luke_54_start3,4年级下,4,下,92,sea,sea,,,n. 海;海洋;许多;大量,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r093|boy,luke_54_start3,4年级下,4,下,93,boy,boy,,,n. 男孩;男人,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r094|girl,luke_54_start3,4年级下,4,下,94,girl,girl,,,"n. 女孩;姑娘,未婚女子;女职员,女演员;(男人的)女朋友 n. (捷)吉尔",鲁科版五四学制四年级下册.xlsx
luke_54_start3|g4-lower|r095|have a good time,luke_54_start3,4年级下,4,下,95,have a good time,have a good time,,,na. 过得愉快;很愉快,鲁科版五四学制四年级下册.xlsx
luke_54_start3|g5-upper|r001|card,luke_54_start3,5年级上,5,上,1,card,card,,,n. 卡片;纸牌;明信片 vt. 记于卡片上,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r002|september,luke_54_start3,5年级上,5,上,2,September,september,,,n. 九月,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r003|who,luke_54_start3,5年级上,5,上,3,who,who,,,pron. 谁;什么人,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r004|young,luke_54_start3,5年级上,5,上,4,young,young,,,"n. 年轻人;(动物的)崽,仔 adj. 年轻的;初期的;没有经验的",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r005|kind,luke_54_start3,5年级上,5,上,5,kind,kind,,,n. 种类;性质 adj. 和蔼的;宽容的;令人感激的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r006|strict,luke_54_start3,5年级上,5,上,6,strict,strict,,,adj. 严格的;绝对的;精确的;详细的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r007|was,luke_54_start3,5年级上,5,上,7,was,was,,,be的第一和第三人称单数过去式,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r008|is,luke_54_start3,5年级上,5,上,8,is,is,,,v. 是(be的三单形式) n. 存在,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r009|then,luke_54_start3,5年级上,5,上,9,then,then,,,"conj. 然后,当时 n. 那时 adv. 然后;那么;于是;当时;此外",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r010|his,luke_54_start3,5年级上,5,上,10,his,his,,,pron. 他的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r011|little,luke_54_start3,5年级上,5,上,11,little,little,,,adj. 小的;很少的;短暂的;小巧可爱的 adv. 完全不 n. 少许;没有多少;短时间,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r012|thin,luke_54_start3,5年级上,5,上,12,thin,thin,,,n. 细小部分 adj. 薄的;瘦的;稀薄的;微弱的 vt. 使瘦;使淡;使稀疏 vi. 变薄;变瘦;变淡 adv. 稀疏地;微弱地,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r013|interesting,luke_54_start3,5年级上,5,上,13,interesting,interesting,,,"adj. 有趣的;引起兴趣的,令人关注的",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r014|were,luke_54_start3,5年级上,5,上,14,were,were,,,"v. 是,在(are的过去式)",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r015|are,luke_54_start3,5年级上,5,上,15,are,are,,,v. 是(be的第二人称单复数现在式) n. 公亩,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r016|pupil,luke_54_start3,5年级上,5,上,16,pupil,pupil,,,n. 学生;[解剖] 瞳孔;未成年人,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r017|ago,luke_54_start3,5年级上,5,上,17,ago,ago,,,"adj. 以前的;过去的 adv. 以前,以往",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r018|but,luke_54_start3,5年级上,5,上,18,but,but,,,"conj. 但是;而是;然而 adv. 仅仅,只 prep. 除...以外",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r019|active,luke_54_start3,5年级上,5,上,19,active,active,,,n. 主动语态;积极分子 adj. 积极的;活跃的;主动的;有效的;现役的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r020|naughty,luke_54_start3,5年级上,5,上,20,naughty,naughty,,,"adj. 顽皮的,淘气的;不听话的;没规矩的;不适当的;下流的",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r021|smart,luke_54_start3,5年级上,5,上,21,smart,smart,,,adj. 聪明的;巧妙的;敏捷的;厉害的;潇洒的;剧烈的;时髦的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r022|look,luke_54_start3,5年级上,5,上,22,look,look,,,vt. 看;期待;注意;面向;看上去像 vi. 看;看起来;注意;面向 n. 看;样子;面容,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r023|excited,luke_54_start3,5年级上,5,上,23,excited,excited,,,v. 激动;唤起(excite的过去分词) adj. 兴奋的;激动的;活跃的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r024|sky,luke_54_start3,5年级上,5,上,24,sky,sky,,,n. 天空;顶点 vt. 把...投向空中;把...挂得过高 vi. 踢或击高空球;把桨叶翘得过高;飞涨,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r025|angry,luke_54_start3,5年级上,5,上,25,angry,angry,,,adj. 生气的;愤怒的;狂暴的;(伤口等)发炎的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r026|lost,luke_54_start3,5年级上,5,上,26,lost,lost,,,adj. 失去的;丧失的;迷惑的 v. 遗失(lose的过去分词);失败,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r027|lose,luke_54_start3,5年级上,5,上,27,lose,lose,,,vt. 浪费;使沉溺于;使迷路;遗失;错过 vi. 失败;受损失,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r028|sad,luke_54_start3,5年级上,5,上,28,sad,sad,,,"adj. 难过的;悲哀的,令人悲痛的;凄惨的,阴郁的(形容颜色)",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r029|late,luke_54_start3,5年级上,5,上,29,late,late,,,adj. 晚的;迟的;已故的;最近的 adv. 晚;迟;最近;在晚期,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r030|glad,luke_54_start3,5年级上,5,上,30,glad,glad,,,adj. 高兴的;乐意的;令人高兴的;灿烂美丽的 vt. 使高兴,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r031|worried,luke_54_start3,5年级上,5,上,31,worried,worried,,,adj. 担心的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r032|with,luke_54_start3,5年级上,5,上,32,with,with,,,prep. 用;随着;支持;和...在一起,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r033|wasn't,luke_54_start3,5年级上,5,上,33,wasn't,wasn't,,,prep. 不是(等于was not),鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r034|was not,luke_54_start3,5年级上,5,上,34,was not,was not,,,不是;不在世;还不是,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r035|poor,luke_54_start3,5年级上,5,上,35,poor,poor,,,adj. 贫穷的;可怜的;贫乏的;卑鄙的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r036|why,luke_54_start3,5年级上,5,上,36,why,why,,,int. 哎呀!什么? adv. 为什么,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r037|find,luke_54_start3,5年级上,5,上,37,find,find,,,"n. 发现 vi. 裁决 vt. 查找,找到;发现;认为;感到;获得",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r038|worry,luke_54_start3,5年级上,5,上,38,worry,worry,,,n. 担心;烦恼;撕咬 vi. 担心;烦恼;撕咬 vt. 担心;发愁;折磨,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r039|saw,luke_54_start3,5年级上,5,上,39,saw,saw,,,"n. 锯子;谚语 v. see的过去式 vi. 锯;用锯;将某物锯成小块 vt. 看见;明白,了解;锯;锯成;锯开",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r040|see,luke_54_start3,5年级上,5,上,40,see,see,,,vi. 看;看见;领会 vt. 看见;理解;领会,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r041|yesterday,luke_54_start3,5年级上,5,上,41,yesterday,yesterday,,,n. 昨天;往昔 adv. 昨天,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r042|helpful,luke_54_start3,5年级上,5,上,42,helpful,helpful,,,adj. 有帮助的;有益的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r043|party,luke_54_start3,5年级上,5,上,43,party,party,,,"n. 政党,党派;聚会,派对;当事人 [复数 parties] vi. 参加社交聚会 [ 过去式 partied 过去分词 partied 现在分词 partying ]",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r044|when,luke_54_start3,5年级上,5,上,44,when,when,,,"conj. 考虑到;既然;当...时;在...时;如果 n. 时间,时候;日期;场合 adv. 什么时候,何时;(用于时间的表达方式之后)在那时;其时;当时 pron. 那时;什么时侯",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r045|march,luke_54_start3,5年级上,5,上,45,March,march,,,n. 三月,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r046|may,luke_54_start3,5年级上,5,上,46,May,may,,,"aux. 可以,能够;可能,也许;祝,愿;会,能",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r047|april,luke_54_start3,5年级上,5,上,47,April,april,,,n. 四月,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r048|october,luke_54_start3,5年级上,5,上,48,October,october,,,n. [天] 十月,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r049|present,luke_54_start3,5年级上,5,上,49,present,present,,,n. 现在;礼物;瞄准 adj. 现在的;出席的 vt. 提出;介绍;呈现;赠送 vi. 举枪瞄准,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r050|open,luke_54_start3,5年级上,5,上,50,open,open,,,adj. 公开的;敞开的;空旷的;坦率的;营业着的 vi. 开始;展现 vt. 公开;打开 n. 公开;空旷;户外,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r051|wish,luke_54_start3,5年级上,5,上,51,wish,wish,,,n. 希望;祝福;心愿 vt. 祝愿;渴望;向...致问候语 vi. 愿望;需要,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r052|song,luke_54_start3,5年级上,5,上,52,song,song,,,n. 歌曲;歌唱;诗歌;鸣声,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r053|say cheese,luke_54_start3,5年级上,5,上,53,say cheese,say cheese,,,(摄影者鼓励被拍者笑时说的)笑一笑,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r054|had,luke_54_start3,5年级上,5,上,54,had,had,,,v. 有;吃;得到(动词have的过去式和过去分词) aux. 已经(用于过去完成时和过去完成进行时),鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r055|have,luke_54_start3,5年级上,5,上,55,have,have,,,aux. 已经 vt. 有;让;拿;从事;允许,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r056|did,luke_54_start3,5年级上,5,上,56,did,did,,,v. 做(do的过去式),鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r057|do,luke_54_start3,5年级上,5,上,57,do,do,,,"vi. 行,足够;生长 n. 要求;规定;C大调音阶中的第一音 v. 做;干;学习;研究;进行;完成;解答;整理;算出;引起;行过 aux. 助动词(构成疑问句和否定句);(代替动词);(用于加强语气) n. (口语)事件;(主英国口语)诈骗;(主英国、新西兰口语)宴会;(口语)必须做到的事情",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r058|children,luke_54_start3,5年级上,5,上,58,children,children,,,n. 孩子们(child的复数),鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r059|sang,luke_54_start3,5年级上,5,上,59,sang,sang,,,"v. 唱,唱歌(sing的过去式)",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r060|sing,luke_54_start3,5年级上,5,上,60,sing,sing,,,n. 演唱;鸣声;呼啸声 vt. 唱;用诗赞颂;唱着使 vi. 唱歌;歌颂;鸣叫;呼号,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r061|made,luke_54_start3,5年级上,5,上,61,made,made,,,"adj. 成功的;创造的 v. 做,使,安排(make的过去式和过去分词)",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r062|make,luke_54_start3,5年级上,5,上,62,make,make,,,"vt. 使得;进行;布置,准备,整理;制造;认为;获得;形成;安排;引起;构成 vi. 开始;前进;增大;被制造 n. 制造;构造;性情",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r063|make a wish,luke_54_start3,5年级上,5,上,63,make a wish,make a wish,,,许愿;许个愿;许一个愿望,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r064|ate,luke_54_start3,5年级上,5,上,64,ate,ate,,,v. 吃(eat的过去式),鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r065|eat,luke_54_start3,5年级上,5,上,65,eat,eat,,,"vt. 吃,喝;腐蚀;烦扰 vi. 进食;腐蚀,侵蚀",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r066|really,luke_54_start3,5年级上,5,上,66,really,really,,,"adv. 实际上,事实上;真正地,真实地;真的吗?(表语气)",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r067|reading,luke_54_start3,5年级上,5,上,67,reading,reading,,,"n. 阅读,朗读;读物;读数 v. 阅读(read的ing形式) adj. 阅读的",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r068|french,luke_54_start3,5年级上,5,上,68,French,french,,,n. 法国人;法语 adj. 法国的;法语的;法国人的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r069|after,luke_54_start3,5年级上,5,上,69,after,after,,,"conj. 在......之后 prep. 在......之后 adj. 以后的 adv. 后来,以后",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r070|film,luke_54_start3,5年级上,5,上,70,film,film,,,n. 电影;薄膜;胶卷;轻烟 vt. 在...上覆以薄膜;把...拍成电影 vi. 摄制电影;生薄膜;变得朦胧,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r071|busy,luke_54_start3,5年级上,5,上,71,busy,busy,,,adj. 忙碌的;热闹的;正被占用的 vt. 使忙于,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r072|building,luke_54_start3,5年级上,5,上,72,building,building,,,n. 建筑;建筑物 v. 建筑;建立;增加(build的ing形式),鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r073|tree,luke_54_start3,5年级上,5,上,73,tree,tree,,,n. 树;木料;树状物 vt. 把...赶上树 vi. 爬上树;逃上树,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r074|gym,luke_54_start3,5年级上,5,上,74,gym,gym,,,n. 健身房;体育;体育馆,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r075|send,luke_54_start3,5年级上,5,上,75,send,send,,,"n. 上升运动 vi. 派人;寄信 vt. 发送,寄;派遣;使进入;发射",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r076|photo,luke_54_start3,5年级上,5,上,76,photo,photo,,,n. 照片,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r077|sit,luke_54_start3,5年级上,5,上,77,sit,sit,,,vi. 坐;位于 vt. 使就座,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r078|group,luke_54_start3,5年级上,5,上,78,group,group,,,n. 组;团体 adj. 群的;团体的 vt. 把...聚集;把...分组 vi. 聚合,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r079|tell,luke_54_start3,5年级上,5,上,79,tell,tell,,,"vt. 告诉,说;辨别;吩咐;断定 vi. 讲述;告发,泄密;识别",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r080|story,luke_54_start3,5年级上,5,上,80,story,story,,,n. 故事;小说;新闻报道;来历;假话 vt. 用历史故事画装饰 vi. 说谎,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r081|tell stories,luke_54_start3,5年级上,5,上,81,tell stories,tell stories,,,无,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r082|circle,luke_54_start3,5年级上,5,上,82,circle,circle,,,"n. 循环,周期;圆;圈子;圆形物 vt. 画圆圈;环绕...移动 vi. 盘旋,旋转;环行",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r083|different,luke_54_start3,5年级上,5,上,83,different,different,,,"adj. 不同的;个别的,与众不同的",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r084|club,luke_54_start3,5年级上,5,上,84,club,club,,,"n. 俱乐部,社团;夜总会;棍棒;(扑克牌中的)梅花 adj. 俱乐部的 vt. 用棍棒打;募集 vi. 集资;组成俱乐部",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r085|table tennis,luke_54_start3,5年级上,5,上,85,table tennis,table tennis,,,n. 乒乓球运动,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r086|join,luke_54_start3,5年级上,5,上,86,join,join,,,vt. 参加;结合;连接 vi. 加入;参加;结合 n. 结合;连接;接合点,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r087|oops,luke_54_start3,5年级上,5,上,87,oops,oops,,,"int. 哎哟(表示惊讶,狼狈时所发的喊声)",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r088|try,luke_54_start3,5年级上,5,上,88,try,try,,,"n. 尝试;努力;试验 vt. 试图,努力;试验;审判;考验 vi. 尝试;努力;试验",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r089|again,luke_54_start3,5年级上,5,上,89,again,again,,,"adv. 又,此外;再一次;再说;增加 n. (英、保)阿盖恩",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r090|match,luke_54_start3,5年级上,5,上,90,match,match,,,"vt. 使比赛;使相配;敌得过,比得上;相配;与...竞争 vi. 比赛;匹配;相配,相称;相比 n. 比赛,竞赛;匹配;对手;火柴",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r091|high,luke_54_start3,5年级上,5,上,91,high,high,,,n. 高水平;天空;由麻醉品引起的快感;高压地带 adj. 高的;高级的;崇高的;高音调的 adv. 高;奢侈地,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r092|ball,luke_54_start3,5年级上,5,上,92,ball,ball,,,n. 球;舞会 vt. 捏成球形 vi. 成团块,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r093|basket,luke_54_start3,5年级上,5,上,93,basket,basket,,,n. 篮子;(篮球比赛的)得分;一篮之量;篮筐 vt. 装入篮,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r094|get,luke_54_start3,5年级上,5,上,94,get,get,,,n. 生殖;幼兽 vi. 成为;变得;到达 vt. 使得;获得;受到;变成,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r095|shoot,luke_54_start3,5年级上,5,上,95,shoot,shoot,,,"n. 射击;摄影;狩猎;急流 vt. 射击,射中;拍摄;发芽;使爆炸;给...注射 vi. 射击;发芽;拍电影",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r096|win,luke_54_start3,5年级上,5,上,96,win,win,,,n. 赢;胜利 vt. 赢得;在...中获胜;劝诱 vi. 赢;获胜;成功,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r097|their,luke_54_start3,5年级上,5,上,97,their,their,,,"pron. 他们的,她们的;它们的",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r098|easy,luke_54_start3,5年级上,5,上,98,easy,easy,,,"adj. 容易的;舒适的 vt. 发出停划命令 adv. 不费力地,从容地 vi. 停止划桨",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r099|last,luke_54_start3,5年级上,5,上,99,last,last,,,"n. 末尾,最后;上个;鞋楦(做鞋的模型) adj. 最后的;最近的,最新的;仅剩的;最不可能...的 vi. 持续;维持,够用;持久 vt. 度过,拖过;使维持 adv. 最后地;上次,最近;最后一点",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r100|pass,luke_54_start3,5年级上,5,上,100,pass,pass,,,n. 及格;经过;护照;途径;传球 vt. 通过;经过;传递 vi. 经过;传递;变化;终止,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r101|got,luke_54_start3,5年级上,5,上,101,got,got,,,"v. 得到,明白(get的过去式和过去分词)",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r102|get,luke_54_start3,5年级上,5,上,102,get,get,,,n. 生殖;幼兽 vi. 成为;变得;到达 vt. 使得;获得;受到;变成,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r103|shot,luke_54_start3,5年级上,5,上,103,shot,shot,,,"n. 发射;炮弹;射手;镜头 v. 射击(shoot的过去式和过去分词) adj. 用尽的;破旧的;杂色的,闪光的",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r104|shoot,luke_54_start3,5年级上,5,上,104,shoot,shoot,,,"n. 射击;摄影;狩猎;急流 vt. 射击,射中;拍摄;发芽;使爆炸;给...注射 vi. 射击;发芽;拍电影",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r105|goal,luke_54_start3,5年级上,5,上,105,goal,goal,,,"n. 目标;球门,得分数;终点 vi. 攻门,射门得分",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r106|won,luke_54_start3,5年级上,5,上,106,won,won,,,vt. 赢得(win的过去式和过去分词),鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r107|win,luke_54_start3,5年级上,5,上,107,win,win,,,n. 赢;胜利 vt. 赢得;在...中获胜;劝诱 vi. 赢;获胜;成功,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r108|christmas,luke_54_start3,5年级上,5,上,108,Christmas,christmas,,,n. 圣诞节;圣诞节期间,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r109|december,luke_54_start3,5年级上,5,上,109,December,december,,,n. 十二月,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r110|together,luke_54_start3,5年级上,5,上,110,together,together,,,"adj. 新潮的;情绪稳定的,做事有效率的 adv. 一起;同时;相互;连续地;总共",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r111|santa,luke_54_start3,5年级上,5,上,111,Santa,santa,,,n. 圣诞老人(等于Santa Claus),鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r112|bring,luke_54_start3,5年级上,5,上,112,bring,bring,,,vt. 带来;促使;引起;使某人处于某种情况或境地,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r113|sack,luke_54_start3,5年级上,5,上,113,sack,sack,,,n. 麻布袋;洗劫 vt. 解雇;把......装入袋;劫掠,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r114|bag,luke_54_start3,5年级上,5,上,114,bag,bag,,,"n. 袋;猎获物;(俚)一瓶啤酒 vt. 猎获;把...装入袋中;占据,私吞;使膨大 vi. 松垂",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r115|decorate,luke_54_start3,5年级上,5,上,115,decorate,decorate,,,vt. 装饰;布置;授勋给 vi. 装饰;布置,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r116|star,luke_54_start3,5年级上,5,上,116,star,star,,,"n. 星,恒星;明星;星形物 adj. 明星的,主角的;星形的 vt. 用星号标于;由...主演,由...担任主角 vi. 担任主角",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r117|light,luke_54_start3,5年级上,5,上,117,light,light,,,n. 光;光线;灯;打火机;领悟;浅色;天窗 adj. 轻的;浅色的;明亮的;轻松的;容易的;清淡的 vi. 点着;变亮;着火 vt. 照亮;点燃;着火 adv. 轻地;清楚地;轻便地,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r118|stocking,luke_54_start3,5年级上,5,上,118,stocking,stocking,,,n. 长袜,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r119|end,luke_54_start3,5年级上,5,上,119,end,end,,,"n. 结束;目标;尽头;末端;死亡 vi. 结束,终止;终结 vt. 结束,终止;终结",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r120|went,luke_54_start3,5年级上,5,上,120,went,went,,,"v. 去,过去(go的过去式)",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r121|go,luke_54_start3,5年级上,5,上,121,go,go,,,n. 去;进行;尝试 vi. 走;达到;运转;趋于 vt. 忍受;出产;以...打赌 [复数 goes 第三人称单数 goes 过去式 went 过去分词 gone 现在分词 going],鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r122|said,luke_54_start3,5年级上,5,上,122,said,said,,,"v. 说(say的过去式和过去分词) adj. 上述的,该",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r123|say,luke_54_start3,5年级上,5,上,123,say,say,,,vt. 讲;说明;例如;声称;假设;指明 vi. 讲;表示;念;假定;背诵,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r124|merry,luke_54_start3,5年级上,5,上,124,merry,merry,,,adj. 愉快的;微醉的;嬉戏作乐的 n. 甜樱桃,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r125|dress,luke_54_start3,5年级上,5,上,125,dress,dress,,,n. 连衣裙;女装 vt. 给...穿衣 vi. 穿衣,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r126|animal,luke_54_start3,5年级上,5,上,126,animal,animal,,,n. 动物 动物的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r127|laugh,luke_54_start3,5年级上,5,上,127,laugh,laugh,,,n. 笑;引人发笑的事或人 vi. 笑 vt. 以笑表示;使...笑得,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r128|evening,luke_54_start3,5年级上,5,上,128,evening,evening,,,n. 晚上;傍晚;(联欢性的)晚会;后期 adj. 在晚上的;为晚上的;晚上用的 int. 晚上好(等于good evening),鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r129|wonderful,luke_54_start3,5年级上,5,上,129,wonderful,wonderful,,,"adj. 极好的,精彩的,绝妙的;奇妙的;美妙;胜;神妙",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r130|the spring festival,luke_54_start3,5年级上,5,上,130,the Spring Festival,the spring festival,,,un. 春节,鲁科版五四学制五年级上册.xlsx
