SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
renjiao_start1|g5-lower|r009|before,renjiao_start1,5年级下,5,下,9,before,before,[bɪˈfɔː(r)],[bɪˈfɔːr],"prep. 在...之前,先于 conj. 在...以前;在...之前 adv. 以前;在前",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r010|dirty,renjiao_start1,5年级下,5,下,10,dirty,dirty,[ˈdɜːti],[ˈdɜːrti],"adj. 下流的,卑鄙的;肮脏的;恶劣的;暗淡的 vt. 弄脏 vi. 变脏",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r011|always,renjiao_start1,5年级下,5,下,11,always,always,[ˈɔːlweɪz],[ˈɔːlweɪz],"adv. 永远,一直;总是;常常",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r012|stomachache,renjiao_start1,5年级下,5,下,12,stomachache,stomachache,[ˈstʌməkeɪk],[ˈstʌməkˌeɪk],"n. 腹痛,肚子痛;胃痛",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r013|headache,renjiao_start1,5年级下,5,下,13,headache,headache,[ˈhedeɪk],[ˈhedeɪk],n. 头痛;麻烦;令人头痛之事,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r014|toothache,renjiao_start1,5年级下,5,下,14,toothache,toothache,[ˈtuːθeɪk],[ˈtuːθeɪk],n. [口腔] 牙痛,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r015|a lot of,renjiao_start1,5年级下,5,下,15,a lot of,a lot of,,,det. 许多,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r016|sleepy,renjiao_start1,5年级下,5,下,16,sleepy,sleepy,[ˈsliːpi],[ˈsliːpi],adj. 欲睡的;困乏的;不活跃的,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r017|subject,renjiao_start1,5年级下,5,下,17,subject,subject,[ˈsʌbdʒɪkt; ˈsʌbdʒekt],[ˈsʌbdʒɪkt; ˈsʌbdʒekt],n. 主题;科目;[语] 主语;国民 adj. 服从的;易患...的;受制于...的 vt. 使...隶属;使屈从于...,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r018|mark,renjiao_start1,5年级下,5,下,18,mark,mark,[mɑːk],[mɑːrk],n. 标志;马克;符号;痕迹;分数 vi. 作记号 vt. .标志;做标记于;打分数 n. . 标志;做标记于;打分数,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r019|advice,renjiao_start1,5年级下,5,下,19,advice,advice,[ədˈvaɪs],[ədˈvaɪs],n. 建议;忠告;劝告;通知,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r020|more,renjiao_start1,5年级下,5,下,20,more,more,[mɔː(r)],[mɔːr],adv. 更多;此外;更大程度地 adj. 更多的;附加的 pron. 更多的数量 n. 更多,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r021|new year's day,renjiao_start1,5年级下,5,下,21,New Year's Day,new year's day,,,na. 元旦,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r022|tree planting day,renjiao_start1,5年级下,5,下,22,Tree Planting Day,tree planting day,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r023|mother's day,renjiao_start1,5年级下,5,下,23,Mother's Day,mother's day,,,na. (美国和加拿大的)母亲节,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r024|children's day,renjiao_start1,5年级下,5,下,24,Children's Day,children's day,,,na. 儿童节,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r025|father's day,renjiao_start1,5年级下,5,下,25,Father's Day,father's day,,,na. 〈美〉父亲节(每年六月的第三个星期日),人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r026|teachers' day,renjiao_start1,5年级下,5,下,26,Teachers' Day,teachers' day,,,n. 教师节,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r027|national day,renjiao_start1,5年级下,5,下,27,National Day,national day,,,na. 国庆日,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r028|christmas day,renjiao_start1,5年级下,5,下,28,Christmas Day,christmas day,,,"n. 【宗,基督】圣诞节;圣诞节时期",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r029|birthday,renjiao_start1,5年级下,5,下,29,birthday,birthday,[ˈbɜːθdeɪ],[ˈbɜːrθdeɪ],"n. 生日,诞辰;诞生的日子",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r030|fifth,renjiao_start1,5年级下,5,下,30,fifth,fifth,[fɪfθ],[fɪfθ],num. 第五 n. 第五;五分之一 adj. 第五的;五分之一的,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r031|5th,renjiao_start1,5年级下,5,下,31,5th,5th,,,n. 第五(fifth),人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r032|tenth,renjiao_start1,5年级下,5,下,32,tenth,tenth,[tenθ],[tenθ],num. 第十;十分之一 adj. 十分之一的;第十个的,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r033|10th,renjiao_start1,5年级下,5,下,33,10th,10th,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r034|twelfth,renjiao_start1,5年级下,5,下,34,twelfth,twelfth,[twelfθ],[twelfθ],"n. 第十二;月的第十二日 adj. 第十二的,第十二个",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r035|12th,renjiao_start1,5年级下,5,下,35,12th,12th,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r036|twenty-fifth,renjiao_start1,5年级下,5,下,36,twenty-fifth,twenty-fifth,,,第二十五,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r037|25th,renjiao_start1,5年级下,5,下,37,25th,25th,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r038|plant,renjiao_start1,5年级下,5,下,38,plant,plant,[plɑːnt],[plænt],"n. 工厂,车间;植物;设备;庄稼 vt. 种植;培养;栽培;安置 vi. 种植",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r039|make a poster,renjiao_start1,5年级下,5,下,39,make a poster,make a poster,,,制作海报;做海报;作一个海报,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r040|celebrate,renjiao_start1,5年级下,5,下,40,celebrate,celebrate,[ˈselɪbreɪt],[ˈselɪbreɪt],vt. 庆祝;举行;赞美;祝贺;宣告 vi. 庆祝;过节;举行宗教仪式,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r041|have a picnic,renjiao_start1,5年级下,5,下,41,have a picnic,have a picnic,,,举行野餐;去野餐;吃野餐,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r042|office,renjiao_start1,5年级下,5,下,42,office,office,[ˈɒfɪs],[ˈɑːfɪs],n. 办公室;政府机关;官职;营业处,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r043|together,renjiao_start1,5年级下,5,下,43,together,together,[təˈɡeðə(r)],[təˈɡeðər],"adj. 新潮的;情绪稳定的,做事有效率的 adv. 一起;同时;相互;连续地;总共",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r044|special,renjiao_start1,5年级下,5,下,44,special,special,[ˈspeʃ(ə)l],[ˈspeʃl],"n. 特使,特派人员;特刊;特色菜;专车;特价商品 adj. 特别的;专门的,专用的",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r045|send an email,renjiao_start1,5年级下,5,下,45,send an email,send an email,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r046|write a letter,renjiao_start1,5年级下,5,下,46,write a letter,write a letter,,,na. 写信,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r047|make a phone call,renjiao_start1,5年级下,5,下,47,make a phone call,make a phone call,,,打电话;打个电话;打电话号码,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r048|send a short message,renjiao_start1,5年级下,5,下,48,send a short message,send a short message,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r049|mail a present,renjiao_start1,5年级下,5,下,49,mail a present,mail a present,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r050|make a video call,renjiao_start1,5年级下,5,下,50,make a video call,make a video call,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r051|say,renjiao_start1,5年级下,5,下,51,say,say,[seɪ],[seɪ],vt. 讲;说明;例如;声称;假设;指明 vi. 讲;表示;念;假定;背诵,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r052|make a card,renjiao_start1,5年级下,5,下,52,make a card,make a card,,,na. (牌戏)打成一墩,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r053|everywhere,renjiao_start1,5年级下,5,下,53,everywhere,everywhere,[ˈevriweə(r)],[ˈevriwer],n. 每个地方 adv. 到处,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r054|flower show,renjiao_start1,5年级下,5,下,54,flower show,flower show,,,na. 花卉展览,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r055|cleaned the window,renjiao_start1,5年级下,5,下,55,cleaned the window,cleaned the window,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r056|watched tv,renjiao_start1,5年级下,5,下,56,watched TV,watched tv,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r057|climbed a hill,renjiao_start1,5年级下,5,下,57,climbed a hill,climbed a hill,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r058|visited grandparents,renjiao_start1,5年级下,5,下,58,visited grandparents,visited grandparents,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r059|danced,renjiao_start1,5年级下,5,下,59,danced,danced,,,v. 跳舞( dance的过去式和过去分词 ); 手舞足蹈; 摇晃; 跳跃,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r060|jumped rope,renjiao_start1,5年级下,5,下,60,jumped rope,jumped rope,,,跳绳游戏;跨越横线,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r061|listened to music,renjiao_start1,5年级下,5,下,61,listened to music,listened to music,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r062|rowed a boat,renjiao_start1,5年级下,5,下,62,rowed a boat,rowed a boat,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r063|played computer games,renjiao_start1,5年级下,5,下,63,played computer games,played computer games,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r064|stayed at home,renjiao_start1,5年级下,5,下,64,stayed at home,stayed at home,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r065|played the piano,renjiao_start1,5年级下,5,下,65,played the piano,played the piano,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r066|played chess,renjiao_start1,5年级下,5,下,66,played chess,played chess,[pleɪ tʃes],[pleɪ tʃes],无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r067|washed clothes,renjiao_start1,5年级下,5,下,67,washed clothes,washed clothes,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r068|boring,renjiao_start1,5年级下,5,下,68,boring,boring,[ˈbɔːrɪŋ],[ˈbɔːrɪŋ],n. 钻孔 adj. 无聊的;令人厌烦的 v. 钻孔;使厌烦;挖空(bore的ing形式),人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r069|badminton,renjiao_start1,5年级下,5,下,69,badminton,badminton,[ˈbædmɪntən],[ˈbædmɪntən],n. 羽毛球,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r070|won,renjiao_start1,5年级下,5,下,70,won,won,[wʌn],[wʌn],vt. 赢得(win的过去式和过去分词),人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r071|went to the beach,renjiao_start1,5年级下,5,下,71,went to the beach,went to the beach,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r072|drank cold drinks,renjiao_start1,5年级下,5,下,72,drank cold drinks,drank cold drinks,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r073|swam,renjiao_start1,5年级下,5,下,73,swam,swam,[swæm],[swæm],v. 游泳(swim的过去式),人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r074|ate ice-cream,renjiao_start1,5年级下,5,下,74,ate ice-cream,ate ice-cream,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r075|the stone forest,renjiao_start1,5年级下,5,下,75,the Stone Forest,the stone forest,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r076|bought some gifts,renjiao_start1,5年级下,5,下,76,bought some gifts,bought some gifts,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r077|took photos,renjiao_start1,5年级下,5,下,77,took photos,took photos,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r078|saw flowers,renjiao_start1,5年级下,5,下,78,saw flowers,saw flowers,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r079|slept,renjiao_start1,5年级下,5,下,79,slept,slept,[slept],[slept],v. 睡觉(sleep的过去式和过去分词),人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r080|delicious,renjiao_start1,5年级下,5,下,80,delicious,delicious,[dɪˈlɪʃəs],[dɪˈlɪʃəs],adj. 美味的;可口的,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r081|felt happy,renjiao_start1,5年级下,5,下,81,felt happy,felt happy,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r082|sad,renjiao_start1,5年级下,5,下,82,sad,sad,[sæd],[sæd],"adj. 难过的;悲哀的,令人悲痛的;凄惨的,阴郁的(形容颜色)",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r083|left,renjiao_start1,5年级下,5,下,83,left,left,[left],[left],adj. 左边的;左派的;剩下的 adv. 在左面 n. 左边;左派;激进分子 v. 离开(leave的过去式),人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r084|french fries,renjiao_start1,5年级下,5,下,84,French fries,french fries,[ˈfrentʃ fraɪz],[frentʃ fraɪz],n. 【食】炸薯条,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r085|were,renjiao_start1,5年级下,5,下,85,were,were,[wə(r); wɜː(r)],[wər; wɜːr],"v. 是,在(are的过去式)",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r086|was born,renjiao_start1,5年级下,5,下,86,was born,was born,,,出生;出生於;出生于,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r087|started to speak,renjiao_start1,5年级下,5,下,87,started to speak,started to speak,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r088|learned to walk,renjiao_start1,5年级下,5,下,88,learned to walk,learned to walk,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r089|learned to ride a bike,renjiao_start1,5年级下,5,下,89,learned to ride a bike,learned to ride a bike,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r090|went to kindergarten,renjiao_start1,5年级下,5,下,90,went to kindergarten,went to kindergarten,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r091|went to school,renjiao_start1,5年级下,5,下,91,went to school,went to school,,,"vbl.到校上课,开始求学",人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r092|learned to swim,renjiao_start1,5年级下,5,下,92,learned to swim,learned to swim,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r093|fifteenth,renjiao_start1,5年级下,5,下,93,fifteenth,fifteenth,[ˌfɪfˈtiːnθ],[ˌfɪfˈtiːnθ],adj. 第十五的;十五分之一的 num. 第十五,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r094|15th,renjiao_start1,5年级下,5,下,94,15th,15th,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r095|started to buy things,renjiao_start1,5年级下,5,下,95,started to buy things,started to buy things,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r096|started to study english,renjiao_start1,5年级下,5,下,96,started to study English,started to study english,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r097|started to use a computer,renjiao_start1,5年级下,5,下,97,started to use a computer,started to use a computer,,,无,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r098|all over,renjiao_start1,5年级下,5,下,98,all over,all over,,,adj. 满 n. 全花织物,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r099|out of,renjiao_start1,5年级下,5,下,99,out of,out of,,,prep. 来自;离开,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r100|into,renjiao_start1,5年级下,5,下,100,into,into,[ˈɪntə],[ˈɪntə; ˈɪntu; ˈɪntuː],prep. 到...里;深入...之中;成为...状况;进入到...之内,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r101|chopsticks,renjiao_start1,5年级下,5,下,101,chopsticks,chopsticks,[ˈtʃɒpstɪks],[ˈtʃɑːpstɪks],n. 筷子,人教版一年级起点五年级下.xlsx
renjiao_start1|g5-lower|r102|wet,renjiao_start1,5年级下,5,下,102,wet,wet,[wet],[wet],n. 雨天;湿气 adj. [气象][物] 潮湿的;有雨的 vt. 弄湿 vi. 变湿,人教版一年级起点五年级下.xlsx
renjiao_start1|g6-upper|r002|morning tea,renjiao_start1,6年级上,6,上,2,morning tea,morning tea,,,n. 早茶,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r003|soup,renjiao_start1,6年级上,6,上,3,soup,soup,[suːp],[suːp],"n. 汤,羹;马力 vt. 加速;增加马力",人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r004|garden,renjiao_start1,6年级上,6,上,4,garden,garden,[ˈɡɑːdn],[ˈɡɑːrdn],n. 花园;菜园 vt. 栽培花木 vi. 从事园艺;在园中种植,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r005|the potala palace,renjiao_start1,6年级上,6,上,5,the Potala Palace,the potala palace,,,布达拉宫;中国西藏布达拉宫,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r006|the summer palace,renjiao_start1,6年级上,6,上,6,the Summer Palace,the summer palace,,,颐和园;颐和圆;之颐和园,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r007|the terracotta army,renjiao_start1,6年级上,6,上,7,the Terracotta Army,the terracotta army,,,无,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r008|vacation,renjiao_start1,6年级上,6,上,8,vacation,vacation,[veɪˈkeɪʃn; vəˈkeɪʃn],[veɪˈkeɪʃn; vəˈkeɪʃn],"n. 假期;(房屋)搬出 vi. 休假,度假",人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r009|taste,renjiao_start1,6年级上,6,上,9,taste,taste,[teɪst],[teɪst],n. 味道;品味;审美 vt. 尝;体验 vi. 尝起来;有...的味道,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r010|map,renjiao_start1,6年级上,6,上,10,map,map,[mæp],[mæp],vt. 映射;计划;绘制地图;确定基因在染色体中的位置 n. 地图;示意图;染色体图 vi. 基因被安置,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r011|north,renjiao_start1,6年级上,6,上,11,north,north,[nɔːθ],[nɔːrθ],"n. 北,北方 adj. 北方的;朝北的 adv. 在北方,向北方",人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r012|south,renjiao_start1,6年级上,6,上,12,south,south,[saʊθ],[saʊθ],"n. 南方,南边;南部 adj. 南的,南方的 adv. 在南方,向南方",人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r013|east,renjiao_start1,6年级上,6,上,13,east,east,[iːst],[iːst],"n. 东方;东风;东方国家 adj. 东方的;向东的;从东方来的 adv. 向东方,在东方",人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r014|west,renjiao_start1,6年级上,6,上,14,west,west,[west],[west],n. 西;西方;西部 adj. 西方的;朝西的 adv. 在西方;向西方;自西方,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r015|famous,renjiao_start1,6年级上,6,上,15,famous,famous,[ˈfeɪməs],[ˈfeɪməs],"adj. 著名的;极好的,非常令人满意的",人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r016|temple,renjiao_start1,6年级上,6,上,16,temple,temple,[ˈtemp(ə)l],[ˈtempl],n. 庙宇;寺院;神殿;太阳穴,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r017|around,renjiao_start1,6年级上,6,上,17,around,around,[əˈraʊnd],[əˈraʊnd],prep. 四处;在...周围 adv. 大约;到处;在附近,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r018|the yangtze river,renjiao_start1,6年级上,6,上,18,the Yangtze River,the yangtze river,,,na. 长江,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r019|foggy,renjiao_start1,6年级上,6,上,19,foggy,foggy,[ˈfɒɡi],[ˈfɑːɡi],"adj. 有雾的;模糊的,朦胧的",人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r020|spicy,renjiao_start1,6年级上,6,上,20,spicy,spicy,[ˈspaɪsi],[ˈspaɪsi],"adj. 辛辣的;香的,多香料的;下流的",人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r021|silk,renjiao_start1,6年级上,6,上,21,silk,silk,[sɪlk],[sɪlk],n. 丝绸;蚕丝;丝织物 adj. 丝的;丝绸的;丝制的 vi. (玉米)处于长须的阶段中,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r022|forest,renjiao_start1,6年级上,6,上,22,forest,forest,[ˈfɒrɪst],[ˈfɔːrɪst],"n. 森林 vt. 植树于,使成为森林",人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r023|stone,renjiao_start1,6年级上,6,上,23,stone,stone,[stəʊn],[stoʊn],"n. 石头;结石;[宝] 宝石 adj. 石的,石制的 vt. 向扔石块;用石头铺",人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r024|london,renjiao_start1,6年级上,6,上,24,London,london,[ˈlʌndən],[ˈlʌndən],n. 伦敦,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r025|toronto,renjiao_start1,6年级上,6,上,25,Toronto,toronto,[təˈrɒntəʊ],[təˈrɑːntoʊ],n. 多伦多(加拿大城市),人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r026|sydney,renjiao_start1,6年级上,6,上,26,Sydney,sydney,[ˈsɪdni],[ˈsɪdni],n. 悉尼(澳大利亚港市),人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r027|washington d.c.,renjiao_start1,6年级上,6,上,27,Washington D.C.,washington d.c.,,,华盛顿;华盛顿哥伦比亚特区;华盛顿特区,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r028|the british museum,renjiao_start1,6年级上,6,上,28,the British Museum,the british museum,,,大英博物馆;伦敦大英博物馆;不列颠博物馆,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r029|the cn tower,renjiao_start1,6年级上,6,上,29,the CN Tower,the cn tower,,,无,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r030|kangaroo,renjiao_start1,6年级上,6,上,30,kangaroo,kangaroo,[ˌkæŋɡəˈruː],[ˌkæŋɡəˈruː],n. 袋鼠,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r031|the opera house,renjiao_start1,6年级上,6,上,31,the Opera House,the opera house,,,悉尼歌剧院;剧院及电影院;大剧院,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r032|the white house,renjiao_start1,6年级上,6,上,32,the White House,the white house,,,na. 白宫,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r033|clock,renjiao_start1,6年级上,6,上,33,clock,clock,[klɒk],[klɑːk],n. 时钟;计时器 vt. 记录;记时 vi. 打卡;记录时间,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r034|speak,renjiao_start1,6年级上,6,上,34,speak,speak,[spiːk],[spiːk],vi. 说话;演讲;表明;陈述 vt. 讲话;发言;讲演,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r035|french,renjiao_start1,6年级上,6,上,35,French,french,[frentʃ],[frentʃ],n. 法国人;法语 adj. 法国的;法语的;法国人的,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r036|tower bridge,renjiao_start1,6年级上,6,上,36,Tower Bridge,tower bridge,,,n. 【旅】塔桥;【旅】伦敦塔桥,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r037|the london eye,renjiao_start1,6年级上,6,上,37,the London Eye,the london eye,,,伦敦眼;英航伦敦眼;英国伦敦眼,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r038|hiking,renjiao_start1,6年级上,6,上,38,hiking,hiking,[ˈhaɪkɪŋ],[ˈhaɪkɪŋ],n. 徒步旅行,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r039|sunrise,renjiao_start1,6年级上,6,上,39,sunrise,sunrise,[ˈsʌnraɪz],[ˈsʌnraɪz],n. 日出;黎明,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r040|president,renjiao_start1,6年级上,6,上,40,president,president,[ˈprezɪdənt],[ˈprezɪdənt],n. 总统;董事长;校长;主席,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r041|reptile,renjiao_start1,6年级上,6,上,41,reptile,reptile,[ˈreptaɪl],[ˈreptaɪl; ˈreptl],n. 爬行动物;卑鄙的人 adj. 爬虫类的;卑鄙的,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r042|bird,renjiao_start1,6年级上,6,上,42,bird,bird,[bɜːd],[bɜːrd],n. 鸟;家伙;羽毛球 vt. 向...喝倒彩;起哄 vi. 猎鸟;观察研究野鸟,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r043|fish,renjiao_start1,6年级上,6,上,43,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r044|mammal,renjiao_start1,6年级上,6,上,44,mammal,mammal,[ˈmæm(ə)l],[ˈmæml],n. [脊椎] 哺乳动物,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r045|insect,renjiao_start1,6年级上,6,上,45,insect,insect,[ˈɪnsekt],[ˈɪnsekt],n. 昆虫;卑鄙的人,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r046|penguin,renjiao_start1,6年级上,6,上,46,penguin,penguin,[ˈpeŋɡwɪn],[ˈpeŋɡwɪn],n. 企鹅;空军地勤人员,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r047|shark,renjiao_start1,6年级上,6,上,47,shark,shark,[ʃɑːk],[ʃɑːrk],n. 鲨鱼;骗子 vt. 敲诈 vi. 诈骗,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r048|whale,renjiao_start1,6年级上,6,上,48,whale,whale,[weɪl],[weɪl],n. 鲸;巨大的东西 vt. 猛揍;使惨败 vi. 捕鲸,人教版一年级起点六年级上.xlsx
renjiao_start1|g6-upper|r049|kind,renjiao_start1,6年级上,6,上,49,kind,kind,[kaɪnd],[kaɪnd],n. 种类;性质 adj. 和蔼的;宽容的;令人感激的,人教版一年级起点六年级上.xlsx
