SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
waiyan_start1|g5-upper|r002|for,waiyan_start1,5年级上,5,上,2,for,for,[fə(r)],[fər; fɔːr],"prep. 为,为了;因为;给;对于;至于;适合于 conj. 因为",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r003|different,waiyan_start1,5年级上,5,上,3,different,different,[ˈdɪfrənt],[ˈdɪfrənt],"adj. 不同的;个别的,与众不同的",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r004|bench,waiyan_start1,5年级上,5,上,4,bench,bench,[bentʃ],[bentʃ],n. 长凳;工作台;替补队员 vt. 给...以席位;为...设置条凳,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r005|then,waiyan_start1,5年级上,5,上,5,then,then,[ðen],[ðen],"conj. 然后,当时 n. 那时 adv. 然后;那么;于是;当时;此外",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r006|playground,waiyan_start1,5年级上,5,上,6,playground,playground,[ˈpleɪɡraʊnd],[ˈpleɪɡraʊnd],"n. 运动场,操场;游乐场",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r007|heavy,waiyan_start1,5年级上,5,上,7,heavy,heavy,[ˈhevi],[ˈhevi],"n. 重物;严肃角色 adj. 沉重的;繁重的,巨大的;拥挤的;阴沉的 adv. 大量地;笨重地",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r008|let,waiyan_start1,5年级上,5,上,8,let,let,[let],[let],"vt. 允许,让;出租;假设;妨碍 vi. 出租;被承包 n. 障碍;出租屋",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r009|sell,waiyan_start1,5年级上,5,上,9,sell,sell,[sel],[sel],n. 销售;失望;推销术 vt. 销售;推销;出卖;欺骗 vi. 卖;出售;受欢迎;有销路,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r010|sometimes,waiyan_start1,5年级上,5,上,10,sometimes,sometimes,[ˈsʌmtaɪmz],[ˈsʌmtaɪmz],"adv. 有时,间或",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r011|halloween,waiyan_start1,5年级上,5,上,11,Halloween,halloween,[ˌhæləʊˈiːn],[ˌhæloʊˈiːn],n. 万圣节前夕(指十月三十一日夜晚),外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r012|trick or treat,waiyan_start1,5年级上,5,上,12,trick or treat,trick or treat,,,int. 不给糖就捣蛋 n. 不给糖就捣蛋,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r013|give,waiyan_start1,5年级上,5,上,13,give,give,[ɡɪv],[ɡɪv],n. 弹性;弯曲;伸展性 vi. 捐赠;面向;有弹性;气候转暖 vt. 给;产生;让步;举办;授予,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r014|festival,waiyan_start1,5年级上,5,上,14,festival,festival,[ˈfestɪv(ə)l],[ˈfestɪvl],"n. 节日;庆祝,纪念活动;欢乐 adj. 节日的,喜庆的;快乐的",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r015|scary,waiyan_start1,5年级上,5,上,15,scary,scary,[ˈskeəri],[ˈskeri],adj. (事物)可怕的;恐怖的;吓人的;(人)提心吊胆的;引起惊慌的;胆小的,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r016|mask,waiyan_start1,5年级上,5,上,16,mask,mask,[mɑːsk],[mæsk],n. 面具;口罩;掩饰 vi. 掩饰;戴面具;化装 vt. 掩饰;戴面具;使模糊,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r017|neighbour,waiyan_start1,5年级上,5,上,17,neighbour,neighbour,[ˈneɪbə(r)],[ˈneɪbər],"n. n. 邻居;同胞;仁慈的人 vt. 邻接 vi. 住在邻近;毗邻;友善,和睦 adj. 邻居的;邻近的",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r018|night,waiyan_start1,5年级上,5,上,18,night,night,[naɪt],[naɪt],"n. 夜晚,晚上;黑暗,黑夜 adj. 夜晚的,夜间的",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r019|easter,waiyan_start1,5年级上,5,上,19,Easter,easter,[ˈiːstə(r)],[ˈiːstər],n. 复活节,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r020|chick,waiyan_start1,5年级上,5,上,20,chick,chick,[tʃɪk],[tʃɪk],n. 小鸡;小鸟;少妇 adj. 胆小的;懦弱的,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r021|chocolate,waiyan_start1,5年级上,5,上,21,chocolate,chocolate,[ˈtʃɒklət],[ˈtʃɔːklət],"n. 巧克力,巧克力糖;巧克力色 adj. 巧克力色的;巧克力口味的",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r022|stories,waiyan_start1,5年级上,5,上,22,stories,stories,[ˈstɔːriz],[ˈstɔːriz],n. 故事(story的复数),外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r023|invitation,waiyan_start1,5年级上,5,上,23,invitation,invitation,[ˌɪnvɪˈteɪʃn],[ˌɪnvɪˈteɪʃn],n. 邀请;引诱;请帖;邀请函,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r024|tidy up,waiyan_start1,5年级上,5,上,24,tidy up,tidy up,,,v. 整理干净,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r025|november,waiyan_start1,5年级上,5,上,25,November,november,[nəʊˈvembə(r)],[noʊˈvembər],n. 十一月,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r026|from,waiyan_start1,5年级上,5,上,26,from,from,[frəm; frɒm],[frəm; frʌm; frɑːm],"prep. 来自,从;由于;今后",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r027|to,waiyan_start1,5年级上,5,上,27,to,to,[tə],[tə; tu; tuː],prep. 到;向;(表示时间、方向)朝...方向 adv. 向前;(门等)关上,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r028|reply,waiyan_start1,5年级上,5,上,28,reply,reply,[rɪˈplaɪ],[rɪˈplaɪ],n. 回答;[法] 答辩 vt. 回答;答复 vi. 回答;[法] 答辩;回击,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r029|mine,waiyan_start1,5年级上,5,上,29,mine,mine,[maɪn],[maɪn],"n. 矿,矿藏;矿山,矿井;地雷,水雷 vt. 开采,采掘;在...布雷 vi. 开矿,采矿;埋设地雷 pron. 我的",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r030|whose,waiyan_start1,5年级上,5,上,30,whose,whose,[huːz],[huːz],pron. 谁的(疑问代词),外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r031|yours,waiyan_start1,5年级上,5,上,31,yours,yours,[jɔːz],[jərz; jɔːrz; jʊrz],"pron. 你(们)的东西;你的责任[义务];你的家属;来信,尊函 adj. 你(们)的(东西);信末署名前用语",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r032|hers,waiyan_start1,5年级上,5,上,32,hers,hers,[hɜːz],[hɜːrz; ɜːrz],pron. 她的(所有格),外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r033|both,waiyan_start1,5年级上,5,上,33,both,both,[bəʊθ],[boʊθ],conj. 既...且... adj. 两个的;两者的 pron. 双方都;两者都 adv. 并;又;两者皆,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r034|wet,waiyan_start1,5年级上,5,上,34,wet,wet,[wet],[wet],n. 雨天;湿气 adj. [气象][物] 潮湿的;有雨的 vt. 弄湿 vi. 变湿,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r035|that's ok.,waiyan_start1,5年级上,5,上,35,That's OK.,that's ok.,,,不用了;可以;没有关系,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r036|take away,waiyan_start1,5年级上,5,上,36,take away,take away,,,adj. 买回去的,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r037|worker,waiyan_start1,5年级上,5,上,37,worker,worker,[ˈwɜːkə(r)],[ˈwɜːrkər],n. 工人;劳动者;职蚁,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r038|still,waiyan_start1,5年级上,5,上,38,still,still,[stɪl],[stɪl],"conj. 仍然;但是;尽管如此 n. 寂静;剧照;蒸馏室 adj. 静止的,不动的;寂静的,平静的;不起泡的 adv. 仍然;更;静止地 vt. 蒸馏;使...静止;使...平静下来 vi. 静止;平静;蒸馏",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r039|well,waiyan_start1,5年级上,5,上,39,well,well,[wel],[wel],n. 井;源泉 adj. 良好的;健康的;适宜的 adv. 很好地;充分地;满意地;适当地 v. 涌出,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r040|high,waiyan_start1,5年级上,5,上,40,high,high,[haɪ],[haɪ],n. 高水平;天空;由麻醉品引起的快感;高压地带 adj. 高的;高级的;崇高的;高音调的 adv. 高;奢侈地,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r041|true,waiyan_start1,5年级上,5,上,41,true,true,[truː],[truː],n. 真实;准确 adj. 真实的;正确的 vt. 装准 adv. 真实地;准确地,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r042|got,waiyan_start1,5年级上,5,上,42,got,got,[ɡɒt],[ɡɑːt],"v. 得到,明白(get的过去式和过去分词)",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r043|eighty,waiyan_start1,5年级上,5,上,43,eighty,eighty,[ˈeɪti],[ˈeɪti],"num. 八十 n. 八十;八十岁;八十年代 adj. 八十的,八十个的;八十岁的",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r044|point,waiyan_start1,5年级上,5,上,44,point,point,[pɔɪnt],[pɔɪnt],n. 要点;得分;标点;[机] 尖端 vt. 指向;弄尖;加标点于 vi. 表明;指向,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r045|fan,waiyan_start1,5年级上,5,上,45,fan,fan,[fæn],[fæn],n. 迷;风扇;爱好者 vt. 煽动;刺激;吹拂 vi. 成扇形散开;飘动,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r046|seventy,waiyan_start1,5年级上,5,上,46,seventy,seventy,[ˈsev(ə)nti],[ˈsev(ə)nti],n. 七十;七十个;七十岁;七十年代 num. 七十 adj. 七十的;七十个的;七十岁的,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r047|sixty,waiyan_start1,5年级上,5,上,47,sixty,sixty,[ˈsɪksti],[ˈsɪksti],num. 六十;六十个,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r048|useful,waiyan_start1,5年级上,5,上,48,useful,useful,[ˈjuːsf(ə)l],[ˈjuːsfl],"adj. 有用的,有益的;有帮助的",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r049|show,waiyan_start1,5年级上,5,上,49,show,show,[ʃəʊ],[ʃoʊ],n. 显示;表演;炫耀 vt. 显示;说明;演出;展出 vi. 显示;说明;指示,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r050|presenter,waiyan_start1,5年级上,5,上,50,presenter,presenter,[prɪˈzentə(r)],[prɪˈzentər],n. 提出者;推荐者;赠送者;任命者;主持人,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r051|blind,waiyan_start1,5年级上,5,上,51,blind,blind,[blaɪnd],[blaɪnd],"n. 掩饰,借口;百叶窗 adj. 盲目的;瞎的 vt. 使失明;使失去理智 adv. 盲目地;看不见地",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r052|could,waiyan_start1,5年级上,5,上,52,could,could,[kəd],[kəd; kʊd],aux. 能够 v. 能(can的过去式),外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r053|speak,waiyan_start1,5年级上,5,上,53,speak,speak,[spiːk],[spiːk],vi. 说话;演讲;表明;陈述 vt. 讲话;发言;讲演,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r054|fire,waiyan_start1,5年级上,5,上,54,fire,fire,[ˈfaɪə(r)],[ˈfaɪər],n. 火;火灾;炮火;炉火;热情;激情;磨难 vt. 点燃;解雇;开除;使发光;烧制;激动;放枪 vi. 着火;射击;开枪;激动;烧火,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r055|inside,waiyan_start1,5年级上,5,上,55,inside,inside,[ˌɪnˈsaɪd],[ˌɪnˈsaɪd],prep. 少于;在...之内 n. 里面;内部;内情;内脏 adj. 里面的;内部的;秘密的 adv. 在里面,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r056|firefighter,waiyan_start1,5年级上,5,上,56,firefighter,firefighter,[ˈfaɪəfaɪtə(r)],[ˈfaɪərfaɪtər],n. 消防队员,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r057|couldn't,waiyan_start1,5年级上,5,上,57,couldn't,couldn't,,,v. 不能(等于could not),外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r058|could not,waiyan_start1,5年级上,5,上,58,could not,could not,,,auxv. 能;行;难道会;(可)能 modalv. 会;得;难道会;(表示知道如何做)懂得 n. (盛食品或饮料的)金属罐;一罐(的量);塑料容器;喷雾罐 v. 把(食品)装罐保存;解雇;让...卷铺盖走人;炒...的鱿鱼,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r059|often,waiyan_start1,5年级上,5,上,59,often,often,[ˈɒf(ə)n],[ˈɔːf(ə)n],"adv. 常常,时常",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r060|around,waiyan_start1,5年级上,5,上,60,around,around,[əˈraʊnd],[əˈraʊnd],prep. 四处;在...周围 adv. 大约;到处;在附近,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r061|start,waiyan_start1,5年级上,5,上,61,start,start,[stɑːt],[stɑːrt],n. 开始;起点 vt. 开始;启动 vi. 出发,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r062|line,waiyan_start1,5年级上,5,上,62,line,line,[laɪn],[laɪn],"n. 路线,航线;排;绳 vt. 排成一行;划线于;以线条标示;使...起皱纹 vi. 排队;站成一排",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r063|half,waiyan_start1,5年级上,5,上,63,half,half,[hɑːf],[hæf],n. 一半;半场;半学年 adj. 一半的;不完全的;半途的 adv. 一半地;部分地,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r064|past,waiyan_start1,5年级上,5,上,64,past,past,[pɑːst],[pæst],n. 过去;往事 prep. 越过;晚于 adj. 过去的;结束的 adv. 过;经过,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r065|miss,waiyan_start1,5年级上,5,上,65,miss,miss,[mɪs],[mɪs],"n. 女士,小姐,年轻未婚女子 vt. 错过,想念,缺(勤)",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r066|study,waiyan_start1,5年级上,5,上,66,study,study,[ˈstʌdi],[ˈstʌdi],"n. 学习,研究;课题;书房;学问 vt. 学习;考虑;攻读;细察 vi. 研究;用功",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r067|open,waiyan_start1,5年级上,5,上,67,open,open,[ˈəʊpən],[ˈoʊpən],adj. 公开的;敞开的;空旷的;坦率的;营业着的 vi. 开始;展现 vt. 公开;打开 n. 公开;空旷;户外,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r068|wall,waiyan_start1,5年级上,5,上,68,wall,wall,[wɔːl],[wɔːl],"n. 墙壁,围墙;似墙之物 adj. 墙壁的 vt. 用墙围住,围以墙",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r069|have fun,waiyan_start1,5年级上,5,上,69,have fun,have fun,[hæv fʌn],[hæv fʌn],na. 作乐,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r070|break,waiyan_start1,5年级上,5,上,70,break,break,[breɪk],[breɪk],vi. 打破;折断;弄坏;削弱 vt. (使)破;打破(纪录);(常指好天气)突变;开始 vi. (嗓音)突变;突破;破晓;(价格)突然下跌 n. 破裂;间断;(持续一段时间的状况的)改变;间歇,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r071|nothing,waiyan_start1,5年级上,5,上,71,nothing,nothing,[ˈnʌθɪŋ],[ˈnʌθɪŋ],neg. 没什么;毫不 n. 无;零;不关紧要之事 adv. 毫不;决不 pron. 无事;无物 int. 什么也没有,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r072|think,waiyan_start1,5年级上,5,上,72,think,think,[θɪŋk],[θɪŋk],n. 想;想法 adj. 思想的 vi. 想;认为 vt. 想;认为;想起;想像;打算,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r073|drank,waiyan_start1,5年级上,5,上,73,drank,drank,[dræŋk],[dræŋk],v. 喝;喝酒(drink的过去式),外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r074|should,waiyan_start1,5年级上,5,上,74,should,should,[ʃəd; ʃʊd],[ʃəd; ʃʊd],aux. 应该;就;可能;将要,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r075|go to bed,waiyan_start1,5年级上,5,上,75,go to bed,go to bed,,,na. 睡;同床;【印】付印,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r076|shouldn't,waiyan_start1,5年级上,5,上,76,shouldn't,shouldn't,,,"不应该,不应(等于should not)",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r077|should not,waiyan_start1,5年级上,5,上,77,should not,should not,,,不应该;不应当;不宜,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r078|take down,waiyan_start1,5年级上,5,上,78,take down,take down,['teikdaun],[teɪk daʊn],na. 扯下;卷起;记下;卸下,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r079|clean,waiyan_start1,5年级上,5,上,79,clean,clean,[kliːn],[kliːn],"n. 打扫 adj. 清洁的,干净的;清白的 vt. 使干净 vi. 打扫,清扫 adv. 完全地",外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r080|rule,waiyan_start1,5年级上,5,上,80,rule,rule,[ruːl],[ruːl],n. 统治;规则 vt. 统治;规定;管理;裁决;支配 vi. 统治;管辖;裁定,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-upper|r081|kind,waiyan_start1,5年级上,5,上,81,kind,kind,[kaɪnd],[kaɪnd],n. 种类;性质 adj. 和蔼的;宽容的;令人感激的,外研版一年级起点五年级上.xlsx
waiyan_start1|g5-lower|r002|drive,waiyan_start1,5年级下,5,下,2,drive,drive,[draɪv],[draɪv],"n. 驱动器;驾车;[心理] 内驱力,推进力;快车道 vi. 开车;猛击;飞跑 vt. 推动,发动(机器等);驾驶(马车,汽车等);驱赶",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r003|drove,waiyan_start1,5年级下,5,下,3,drove,drove,[drəʊv],[droʊv],n. 畜群;牛群、羊群等;移动的人群或大批的东西 v. 驾驶(drive的过去式);赶(牲畜);(牲畜贩子)买卖(牲畜),外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r004|player,waiyan_start1,5年级下,5,下,4,player,player,[ˈpleɪə(r)],[ˈpleɪər],"n. 运动员,比赛者;游戏者,做游戏的人;演奏者,表演者;演员;播放器",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r005|office,waiyan_start1,5年级下,5,下,5,office,office,[ˈɒfɪs],[ˈɑːfɪs],n. 办公室;政府机关;官职;营业处,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r006|fish,waiyan_start1,5年级下,5,下,6,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r007|sausage,waiyan_start1,5年级下,5,下,7,sausage,sausage,[ˈsɒsɪdʒ],[ˈsɔːsɪdʒ],n. 香肠;腊肠;装香肠的碎肉,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r008|sandwich,waiyan_start1,5年级下,5,下,8,sandwich,sandwich,[ˈsænwɪtʃ; ˈsænwɪdʒ],[ˈsænwɪtʃ; ˈsænwɪdʒ],n. 三明治;夹心面包 vt. 夹入;挤进;把...做成三明治,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r009|fish and chips,waiyan_start1,5年级下,5,下,9,fish and chips,fish and chips,[ˌfɪʃ ən ˈtʃɪps],[ˌfɪʃ ən ˈtʃɪps],n. 炸鱼加土豆条;炸鱼薯条,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r010|traditional,waiyan_start1,5年级下,5,下,10,traditional,traditional,[trəˈdɪʃən(ə)l],[trəˈdɪʃənl],adj. 传统的;惯例的,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r011|dish,waiyan_start1,5年级下,5,下,11,dish,dish,[dɪʃ],[dɪʃ],n. 盘;餐具;一盘食物;外貌有吸引力的人 vt. 盛于碟盘中;分发;使某人的希望破灭;说(某人)的闲话 vi. 成碟状;闲谈,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r012|delicious,waiyan_start1,5年级下,5,下,12,delicious,delicious,[dɪˈlɪʃəs],[dɪˈlɪʃəs],adj. 美味的;可口的,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r013|chicken,waiyan_start1,5年级下,5,下,13,chicken,chicken,[ˈtʃɪkɪn],[ˈtʃɪkɪn],"n. 鸡肉;小鸡;胆小鬼,懦夫 adj. 鸡肉的;胆怯的;幼小的",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r014|dvd,waiyan_start1,5年级下,5,下,14,DVD,dvd,[ˌdiː viː ˈdiː],[ˌdiː viː ˈdiː],abbr. 数字化视频光盘(Digital Video Disk),外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r015|librarian,waiyan_start1,5年级下,5,下,15,librarian,librarian,[laɪˈbreəriən],[laɪˈbreriən],n. 图书馆员;图书管理员,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r016|show,waiyan_start1,5年级下,5,下,16,show,show,[ʃəʊ],[ʃoʊ],n. 显示;表演;炫耀 vt. 显示;说明;演出;展出 vi. 显示;说明;指示,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r017|borrow,waiyan_start1,5年级下,5,下,17,borrow,borrow,[ˈbɒrəʊ],[ˈbɔːroʊ],vt. 借;借用 vi. 借;借用;从其他语言中引入,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r018|sent,waiyan_start1,5年级下,5,下,18,sent,sent,[sent],[sent],"v. 送,寄出(send的过去分词)",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r019|american,waiyan_start1,5年级下,5,下,19,American,american,[əˈmerɪkən],[əˈmerɪkən],"n. 美国人,美洲人;美国英语 adj. 美国的,美洲的;地道美国式的",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r020|read,waiyan_start1,5年级下,5,下,20,read,read,[riːd],[riːd],"n. 阅读;读物 adj. 有学问的 vi. 读;读起来 vt. 阅读;读懂,理解",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r021|interesting,waiyan_start1,5年级下,5,下,21,interesting,interesting,[ˈɪntrəstɪŋ],[ˈɪntrəstɪŋ; ˈɪntrestɪŋ],"adj. 有趣的;引起兴趣的,令人关注的",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r022|season,waiyan_start1,5年级下,5,下,22,season,season,[ˈsiːzn],[ˈsiːzn],n. 时期;季节;赛季 vt. 给...调味;使适应 vi. 变得成熟;变干燥,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r023|snow,waiyan_start1,5年级下,5,下,23,snow,snow,[snəʊ],[snoʊ],"n. 雪,积雪;下雪 vt. 使纷纷落下;使变白 vi. 降雪",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r024|how much ...?,waiyan_start1,5年级下,5,下,24,How much ...?,how much ...?,,,conj. 多少,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r025|light,waiyan_start1,5年级下,5,下,25,light,light,[laɪt],[laɪt],n. 光;光线;灯;打火机;领悟;浅色;天窗 adj. 轻的;浅色的;明亮的;轻松的;容易的;清淡的 vi. 点着;变亮;着火 vt. 照亮;点燃;着火 adv. 轻地;清楚地;轻便地,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r026|sales assistant,waiyan_start1,5年级下,5,下,26,sales assistant,sales assistant,,,销售助理;业务助理;售货员,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r027|carry,waiyan_start1,5年级下,5,下,27,carry,carry,[ˈkæri],[ˈkæri],"n. 运载;[计] 进位;射程 vi. 能达到;被携带;被搬运 vt. 拿,扛;携带;支持;搬运",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r028|pound,waiyan_start1,5年级下,5,下,28,pound,pound,[paʊnd],[paʊnd],"n. 英镑;重击,重击声;兽栏;拘留所 vt. 捣烂;敲打;监禁,拘留 vi. 连续重击,猛击",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r029|back,waiyan_start1,5年级下,5,下,29,back,back,[bæk],[bæk],n. 后面;背部;靠背;足球等的后卫;书报等的末尾 adj. 后面的;过去的;拖欠的 vt. 支持;后退;背书;下赌注 adv. 以前;向后地;来回地;上溯;回来;回原处 vi. 后退;背,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r030|over,waiyan_start1,5年级下,5,下,30,over,over,[ˈəʊvə(r)],[ˈoʊvər],adv. 结束;越过;从头到尾 prep. 越过;在...之上;遍于...之上 adj. 结束的;上面的 vt. 越过,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r031|shoulder,waiyan_start1,5年级下,5,下,31,shoulder,shoulder,[ˈʃəʊldə(r)],[ˈʃoʊldər],"n. 肩,肩膀;肩部 vi. 用肩推挤,用肩顶 vt. 肩负,承担",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r032|build,waiyan_start1,5年级下,5,下,32,build,build,[bɪld],[bɪld],n. 构造;体形;体格 vi. 建筑;建造 vt. 建立;建筑,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r033|place,waiyan_start1,5年级下,5,下,33,place,place,[pleɪs],[pleɪs],n. 地方;住所;座位 vt. 放置;任命;寄予 vi. 名列前茅;取得名次,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r034|thousand,waiyan_start1,5年级下,5,下,34,thousand,thousand,[ˈθaʊznd],[ˈθaʊz(ə)nd],n. 一千;一千个;许许多多 adj. 成千的;无数的,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r035|circle,waiyan_start1,5年级下,5,下,35,circle,circle,[ˈsɜːk(ə)l],[ˈsɜːrkl],"n. 循环,周期;圆;圈子;圆形物 vt. 画圆圈;环绕...移动 vi. 盘旋,旋转;环行",外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r036|answer,waiyan_start1,5年级下,5,下,36,answer,answer,[ˈɑːnsə(r)],[ˈænsər],n. 回答;答案;答辩 vt. 回答;符合 vi. 回答;符合,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r037|hope,waiyan_start1,5年级下,5,下,37,hope,hope,[həʊp],[hoʊp],n. 希望;期望;信心 vi. 希望;期待;信赖 vt. 希望;期望,外研版一年级起点五年级下.xlsx
waiyan_start1|g5-lower|r038|so,waiyan_start1,5年级下,5,下,38,so,so,[səʊ],[soʊ],"conj. 所以;因此 adv. 如此,这么;确是如此 pron. 这样",外研版一年级起点五年级下.xlsx
