SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
xiangshao_start3|g4-lower|r063|knife,xiangshao_start3,4年级下,4,下,63,knife,knife,[naɪf],[naɪf],n. 刀;匕首 vt. 用刀切;(口)伤害 vi. 劈开;划过,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r064|crayon,xiangshao_start3,4年级下,4,下,64,crayon,crayon,[ˈkreɪən; ˈkreɪɒn],[ˈkreɪən; ˈkreɪɑːn],"n. 蜡笔,有色粉笔 vt. 以蜡笔作画,用颜色粉笔画",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r065|brush,xiangshao_start3,4年级下,4,下,65,brush,brush,[brʌʃ],[brʌʃ],n. 刷子;画笔;毛笔;争吵;与某人有效冲突;灌木丛地带;矮树丛;狐狸尾巴 vi. 刷;擦过;掠过;(经过时)轻触 vt. 刷;画;,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r066|ball,xiangshao_start3,4年级下,4,下,66,ball,ball,[bɔːl],[bɔːl],n. 球;舞会 vt. 捏成球形 vi. 成团块,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r067|toy car,xiangshao_start3,4年级下,4,下,67,toy car,toy car,,,玩具车;玩具汽车;玩具小汽车,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r068|feet,xiangshao_start3,4年级下,4,下,68,feet,feet,[fiːt],[fiːt],n. 脚(foot的复数形式);尺;韵脚,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r069|with,xiangshao_start3,4年级下,4,下,69,with,with,[wɪð],[wɪð; wɪθ],prep. 用;随着;支持;和...在一起,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r070|finger,xiangshao_start3,4年级下,4,下,70,finger,finger,[ˈfɪŋɡə(r)],[ˈfɪŋɡər],"n. 手指;指针,指状物 vt. 伸出;用手指拨弄 vi. 用指触摸;拨弄",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r071|knee,xiangshao_start3,4年级下,4,下,71,knee,knee,[niː],[niː],"n. 膝盖,膝 vt. 用膝盖碰",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r072|ticket,xiangshao_start3,4年级下,4,下,72,ticket,ticket,[ˈtɪkɪt],[ˈtɪkɪt],vt. 加标签于;指派;对...开出交通违规罚单,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r073|hurry,xiangshao_start3,4年级下,4,下,73,hurry,hurry,[ˈhʌri],[ˈhɜːri],"n. 匆忙,急忙 v. 仓促(做某事);催促;(朝某方向)迅速移动;迅速处理",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r074|late,xiangshao_start3,4年级下,4,下,74,late,late,[leɪt],[leɪt],adj. 晚的;迟的;已故的;最近的 adv. 晚;迟;最近;在晚期,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r075|his,xiangshao_start3,4年级下,4,下,75,his,his,[hɪz],[hɪz; ɪz],pron. 他的,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r076|shirt pocket,xiangshao_start3,4年级下,4,下,76,shirt pocket,shirt pocket,,,衬衣口袋,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r077|any,xiangshao_start3,4年级下,4,下,77,any,any,[ˈeni],[ˈeni],adj. 任何的;所有的;丝毫 pron. 任何;任何一个;若干 adv. 稍微;少许,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r078|money,xiangshao_start3,4年级下,4,下,78,money,money,[ˈmʌni],[ˈmʌni],n. 钱;货币;财富,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r079|so,xiangshao_start3,4年级下,4,下,79,so,so,[səʊ],[soʊ],"conj. 所以;因此 adv. 如此,这么;确是如此 pron. 这样",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r080|buy,xiangshao_start3,4年级下,4,下,80,buy,buy,[baɪ],[baɪ],"n. 购买,买卖;所购的物品 vi. 买,采购 vt. 购买;获得;贿赂",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r081|some,xiangshao_start3,4年级下,4,下,81,some,some,[sʌm],[sʌm; səm],adj. 一些;某个;大约;相当多的 pron. 一些;若干;其中的一部分;(数量不确切时用)有些人 adv. 非常;相当;<美>稍微,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r082|tea,xiangshao_start3,4年级下,4,下,82,tea,tea,[tiː],[tiː],n. 茶叶;茶树;茶点 vt. 给...沏茶 vi. 喝茶;进茶点,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r083|coffee,xiangshao_start3,4年级下,4,下,83,coffee,coffee,[ˈkɒfi],[ˈkɔːfi],n. 咖啡;咖啡豆;咖啡色,湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r084|juice,xiangshao_start3,4年级下,4,下,84,juice,juice,[dʒuːs],[dʒuːs],"n. (水果)汁,液;果汁",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g4-lower|r085|water,xiangshao_start3,4年级下,4,下,85,water,water,[ˈwɔːtə(r)],[ˈwɔːtər],"n. 水;海水;雨水;海域,大片的水 vt. 使湿;供以水;给...浇水 vi. 加水;流泪;流口水",湘少版三年级起点四年级下.xlsx
xiangshao_start3|g5-upper|r002|tall,xiangshao_start3,5年级上,5,上,2,tall,tall,[tɔːl],[tɔːl],adj. 高的;长的;过分的;夸大的 adv. 夸大地,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r003|long,xiangshao_start3,5年级上,5,上,3,long,long,[lɒŋ],[lɔːŋ],"n. 长时间;[语] 长音节;(服装的)长尺寸;长裤 adj. 长的;过长的;做多头的;长时间的;冗长的,长音 vi. 渴望;热望 adv. 长期地;始终",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r004|round,xiangshao_start3,5年级上,5,上,4,round,round,[raʊnd],[raʊnd],n. 圆;循环;一回合;圆形物 prep. 附近;绕过;大约;在...周围 adj. 圆的;完全的;大概的;肥胖的 vt. 完成;围捕;绕行;弄圆 adv. 在周围;迂回地;朝反方向;挨个 vi. 进展;变圆;环行;发胖,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r005|short,xiangshao_start3,5年级上,5,上,5,short,short,[ʃɔːt],[ʃɔːrt],"n. 短;缺乏;短路;短裤 adj. 短的;不足的;矮的,低的 adv. 不足;突然;唐突地",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r006|young,xiangshao_start3,5年级上,5,上,6,young,young,[jʌŋ],[jʌŋ],"n. 年轻人;(动物的)崽,仔 adj. 年轻的;初期的;没有经验的",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r007|old,xiangshao_start3,5年级上,5,上,7,old,old,[əʊld],[oʊld],"adj. 陈旧的,古老的;年老的 n. 古时",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r008|hamburger,xiangshao_start3,5年级上,5,上,8,hamburger,hamburger,[ˈhæmbɜːɡə(r)],[ˈhæmbɜːrɡər],"n. 汉堡包,火腿汉堡;牛肉饼,肉饼;碎牛肉",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r009|coke,xiangshao_start3,5年级上,5,上,9,Coke,coke,[kəʊk],[koʊk],n. 可口可乐(等于Coca-Cola),湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r010|food,xiangshao_start3,5年级上,5,上,10,food,food,[fuːd],[fuːd],n. 食物;养料,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r011|sandwich,xiangshao_start3,5年级上,5,上,11,sandwich,sandwich,[ˈsænwɪtʃ; ˈsænwɪdʒ],[ˈsænwɪtʃ; ˈsænwɪdʒ],n. 三明治;夹心面包 vt. 夹入;挤进;把...做成三明治,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r012|fish,xiangshao_start3,5年级上,5,上,12,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r013|chicken,xiangshao_start3,5年级上,5,上,13,chicken,chicken,[ˈtʃɪkɪn],[ˈtʃɪkɪn],"n. 鸡肉;小鸡;胆小鬼,懦夫 adj. 鸡肉的;胆怯的;幼小的",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r014|beef,xiangshao_start3,5年级上,5,上,14,beef,beef,[biːf],[biːf],"n. 牛肉;肌肉;食用牛;牢骚 vt. 养;加强 vi. 抱怨,告发;发牢骚",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r015|lunch,xiangshao_start3,5年级上,5,上,15,lunch,lunch,[lʌntʃ],[lʌntʃ],n. 午餐 vt. 吃午餐;供给午餐 vi. 吃午餐;供给午餐,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r016|soup,xiangshao_start3,5年级上,5,上,16,soup,soup,[suːp],[suːp],"n. 汤,羹;马力 vt. 加速;增加马力",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r017|vegetable,xiangshao_start3,5年级上,5,上,17,vegetable,vegetable,[ˈvedʒtəb(ə)l],[ˈvedʒtəbl],n. 蔬菜;植物;植物人 adj. 蔬菜的;植物的,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r018|breakfast,xiangshao_start3,5年级上,5,上,18,breakfast,breakfast,[ˈbrekfəst],[ˈbrekfəst],n. 早餐;早饭 vt. 为...供应早餐 vi. 吃早餐,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r019|dinner,xiangshao_start3,5年级上,5,上,19,dinner,dinner,[ˈdɪnə(r)],[ˈdɪnər],"n. 晚餐,晚宴;宴会;正餐",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r020|tomato,xiangshao_start3,5年级上,5,上,20,tomato,tomato,[təˈmɑːtəʊ],[təˈmeɪtoʊ],"n. 番茄,西红柿",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r021|potato,xiangshao_start3,5年级上,5,上,21,potato,potato,[pəˈteɪtəʊ],[pəˈteɪtoʊ],"n. [作物] 土豆,[作物] 马铃薯",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r022|use,xiangshao_start3,5年级上,5,上,22,use,use,[juːz],[juːz],"n. 使用;用途;发挥 vt. 利用;耗费 vi. 使用,运用",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r023|excuse me,xiangshao_start3,5年级上,5,上,23,excuse me,excuse me,[ɪk'skjʊs mi],[ɪkˈskjuːz mi],un. 请原谅;对不起,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r024|english,xiangshao_start3,5年级上,5,上,24,English,english,[ˈɪŋɡlɪʃ],[ˈɪŋɡlɪʃ],n. 英语;英国人;英文;英格兰人 adj. 英国人的;英国的;英文的 vt. 把...译成英语,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r025|thing,xiangshao_start3,5年级上,5,上,25,thing,thing,[θɪŋ],[θɪŋ],n. 事情;东西;事物;情况,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r026|borrow,xiangshao_start3,5年级上,5,上,26,borrow,borrow,[ˈbɒrəʊ],[ˈbɔːroʊ],vt. 借;借用 vi. 借;借用;从其他语言中引入,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r027|chinese,xiangshao_start3,5年级上,5,上,27,Chinese,chinese,[ˌtʃaɪˈniːz],[ˌtʃaɪˈniːz],"n. 中文,汉语;中国人 adj. 中国的,中国人的;中国话的",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r028|dictionary,xiangshao_start3,5年级上,5,上,28,dictionary,dictionary,[ˈdɪkʃən(ə)ri],[ˈdɪkʃəneri],n. 字典;词典,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r029|eraser,xiangshao_start3,5年级上,5,上,29,eraser,eraser,[ɪˈreɪzə(r)],[ɪˈreɪsər],n. 橡皮;擦除器;[计] 清除器,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r030|marker,xiangshao_start3,5年级上,5,上,30,marker,marker,[ˈmɑːkə(r)],[ˈmɑːrkər],n. 记分员;书签;标识物;作记号的人,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r031|glue,xiangshao_start3,5年级上,5,上,31,glue,glue,[ɡluː],[ɡluː],n. 胶;各种胶合物 vt. 粘合;似胶般固着于,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r032|pet,xiangshao_start3,5年级上,5,上,32,pet,pet,[pet],[pet],n. 宠物;生气;受宠爱的人 adj. 宠爱的 vt. 宠爱 vi. 生气;爱抚,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r033|rabbit,xiangshao_start3,5年级上,5,上,33,rabbit,rabbit,[ˈræbɪt],[ˈræbɪt],"n. 兔子,野兔 vt. 让...见鬼去吧 vi. 猎兔",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r034|basket,xiangshao_start3,5年级上,5,上,34,basket,basket,[ˈbɑːskɪt],[ˈbæskɪt],n. 篮子;(篮球比赛的)得分;一篮之量;篮筐 vt. 装入篮,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r035|lovely,xiangshao_start3,5年级上,5,上,35,lovely,lovely,[ˈlʌvli],[ˈlʌvli],"adj. 可爱的;令人愉快的;爱恋的;秀丽的,优美的 n. 美女;可爱的东西",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r036|hold,xiangshao_start3,5年级上,5,上,36,hold,hold,[həʊld],[hoʊld],"n. 控制;保留 vi. 支持;有效;持续 vt. 持有;拥有;保存;拘留;约束或控制 又作“Hold住”使用,中英混用词汇,表示轻松掌控全局。 [ 过去式 held 过去分词 held或holden 现在分词 holding ]",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r037|sure,xiangshao_start3,5年级上,5,上,37,sure,sure,[ʃʊə(r)],[ʃʊr],adj. 确信的;可靠的;必定的 adv. 当然;的确,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r038|which,xiangshao_start3,5年级上,5,上,38,which,which,[wɪtʃ],[wɪtʃ],adj. 哪一个;哪一些 pron. 哪/那一个;哪/那一些,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r039|raincoat,xiangshao_start3,5年级上,5,上,39,raincoat,raincoat,[ˈreɪnkəʊt],[ˈreɪnkoʊt],n. (美)雨衣,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r040|thick,xiangshao_start3,5年级上,5,上,40,thick,thick,[θɪk],[θɪk],"n. 最拥挤部分;活动最多部分;事物的粗大浓密部分 adj. 厚的;浓的;粗大的 adv. 密集地;浓浓地,厚厚地",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r041|thin,xiangshao_start3,5年级上,5,上,41,thin,thin,[θɪn],[θɪn],n. 细小部分 adj. 薄的;瘦的;稀薄的;微弱的 vt. 使瘦;使淡;使稀疏 vi. 变薄;变瘦;变淡 adv. 稀疏地;微弱地,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r042|jacket,xiangshao_start3,5年级上,5,上,42,jacket,jacket,[ˈdʒækɪt],[ˈdʒækɪt],"n. 羽绒滑雪衫;西装短外套;短上衣,夹克;土豆皮;书籍的护封;文件套,公文夹 vt. 给...穿夹克;给...装护套;给...包上护封;〈口〉打",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r043|umbrella,xiangshao_start3,5年级上,5,上,43,umbrella,umbrella,[ʌmˈbrelə],[ʌmˈbrelə],n. 雨伞;保护伞;庇护;伞形结构,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r044|clothes,xiangshao_start3,5年级上,5,上,44,clothes,clothes,[kləʊðz],[kloʊðz; kloʊz],n. 衣服,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r045|old,xiangshao_start3,5年级上,5,上,45,old,old,[əʊld],[oʊld],"adj. 陈旧的,古老的;年老的 n. 古时",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r046|get up,xiangshao_start3,5年级上,5,上,46,get up,get up,[ɡet ʌp],[ɡet ʌp],na. 起床;起身;站起来;叫...起床,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r047|go to bed,xiangshao_start3,5年级上,5,上,47,go to bed,go to bed,,,na. 睡;同床;【印】付印,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r048|timetable,xiangshao_start3,5年级上,5,上,48,timetable,timetable,[ˈtaɪmteɪb(ə)l],[ˈtaɪmteɪbl],n. 时间表;时刻表;课程表,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r049|computer,xiangshao_start3,5年级上,5,上,49,computer,computer,[kəmˈpjuːtə(r)],[kəmˈpjuːtər],n. 计算机;电脑;电子计算机,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r050|lesson,xiangshao_start3,5年级上,5,上,50,lesson,lesson,[ˈlesn],[ˈlesn],n. 教训;课 vt. 教训;上课,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r051|pe,xiangshao_start3,5年级上,5,上,51,PE,pe,[peɪ],[peɪ],"abbr. 体育课,体能训练(physical education)",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r052|art,xiangshao_start3,5年级上,5,上,52,art,art,[ɑːt],[ɑːrt],n. 艺术;美术;艺术品 v. 是(be的变体) adj. 艺术的;艺术品的,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r053|maths,xiangshao_start3,5年级上,5,上,53,maths,maths,[mæθs],[mæθs],n. 数学(等于mathematics),湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r054|parent,xiangshao_start3,5年级上,5,上,54,parent,parent,[ˈpeərənt],[ˈperənt],n. 父亲(或母亲);父母亲;根源,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r055|make,xiangshao_start3,5年级上,5,上,55,make,make,[meɪk],[meɪk],"vt. 使得;进行;布置,准备,整理;制造;认为;获得;形成;安排;引起;构成 vi. 开始;前进;增大;被制造 n. 制造;构造;性情",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r056|iron,xiangshao_start3,5年级上,5,上,56,iron,iron,[ˈaɪən],[ˈaɪərn],n. 熨斗;烙铁;坚强 adj. 铁的;残酷的;刚强的 vt. 熨;用铁铸成 vi. 熨衣;烫平,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r057|clean,xiangshao_start3,5年级上,5,上,57,clean,clean,[kliːn],[kliːn],"n. 打扫 adj. 清洁的,干净的;清白的 vt. 使干净 vi. 打扫,清扫 adv. 完全地",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r058|meal,xiangshao_start3,5年级上,5,上,58,meal,meal,[miːl],[miːl],"n. 一餐,一顿饭;膳食 vi. 进餐",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r059|water,xiangshao_start3,5年级上,5,上,59,water,water,[ˈwɔːtə(r)],[ˈwɔːtər],"n. 水;海水;雨水;海域,大片的水 vt. 使湿;供以水;给...浇水 vi. 加水;流泪;流口水",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r060|plant,xiangshao_start3,5年级上,5,上,60,plant,plant,[plɑːnt],[plænt],"n. 工厂,车间;植物;设备;庄稼 vt. 种植;培养;栽培;安置 vi. 种植",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r061|wash,xiangshao_start3,5年级上,5,上,61,wash,wash,[wɒʃ],[wɑːʃ],n. 洗涤;洗的衣服;化妆水;冲积物 vt. 洗涤;洗刷;冲走;拍打 vi. 洗澡;被冲蚀,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r062|hobby,xiangshao_start3,5年级上,5,上,62,hobby,hobby,[ˈhɒbi],[ˈhɑːbi],n. 嗜好;业余爱好,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r063|take,xiangshao_start3,5年级上,5,上,63,take,take,[teɪk],[teɪk],"vi. 拿;获得 vt. 拿,取;采取;接受(礼物等);买,花费;耗费(时间等) n. 捕获量;看法;利益,盈益;(入场券的)售得金额",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r064|photo,xiangshao_start3,5年级上,5,上,64,photo,photo,[ˈfəʊtəʊ],[ˈfoʊtoʊ],n. 照片,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r065|chess,xiangshao_start3,5年级上,5,上,65,chess,chess,[tʃes],[tʃes],"n. 国际象棋,西洋棋",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r066|collect,xiangshao_start3,5年级上,5,上,66,collect,collect,[kəˈlekt],[kəˈlekt],vt. 收集;募捐 adj. 由收件人付款的 vi. 收集;聚集;募捐 adv. 由收件人付款地,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r067|stamp,xiangshao_start3,5年级上,5,上,67,stamp,stamp,[stæmp],[stæmp],n. 邮票;印记;标志;跺脚 vt. 铭记;标出;盖章于...;贴邮票于...;用脚踩踏 vi. 跺脚;捣碎;毁掉,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r068|storybook,xiangshao_start3,5年级上,5,上,68,storybook,storybook,[ˈstɔːribʊk],[ˈstɔːribʊk],n. 故事书;小说,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r069|violin,xiangshao_start3,5年级上,5,上,69,violin,violin,[ˌvaɪəˈlɪn],[ˌvaɪəˈlɪn],n. 小提琴;小提琴手,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r070|sign,xiangshao_start3,5年级上,5,上,70,sign,sign,[saɪn],[saɪn],n. 迹象;符号;记号;手势;指示牌 vt. 签署;示意 vi. 签署;签名,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r071|mean,xiangshao_start3,5年级上,5,上,71,mean,mean,[miːn],[miːn],adj. 平均的;卑鄙的;低劣的;吝啬的 vt. 意味;想要;意欲 n. 平均值 vi. 用意,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r072|talk,xiangshao_start3,5年级上,5,上,72,talk,talk,[tɔːk],[tɔːk],n. 谈话;演讲;空谈 vi. 谈话;说闲话 vt. 说;谈话;讨论,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r073|fish,xiangshao_start3,5年级上,5,上,73,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r074|pick,xiangshao_start3,5年级上,5,上,74,pick,pick,[pɪk],[pɪk],n. 选择;鹤嘴锄;挖;掩护 vi. 挑选;采摘;挖 vt. 拾取;精选;采摘;掘,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r075|smoke,xiangshao_start3,5年级上,5,上,75,smoke,smoke,[sməʊk],[smoʊk],"n. 烟;抽烟;无常的事物 vt. 吸烟;抽 vi. 冒烟,吸烟;抽烟;弥漫",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r076|spit,xiangshao_start3,5年级上,5,上,76,spit,spit,[spɪt],[spɪt],"n. 唾液 vi. 吐痰;吐口水;发出劈啪声 vt. 吐,吐出;发出;发射",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r077|sorry,xiangshao_start3,5年级上,5,上,77,sorry,sorry,[ˈsɒri],[ˈsɑːri],"adj. 遗憾的;对不起的,抱歉的 int. 对不起,抱歉(表示委婉的拒绝等)",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r078|noisy,xiangshao_start3,5年级上,5,上,78,noisy,noisy,[ˈnɔɪzi],[ˈnɔɪzi],adj. .嘈杂的;喧闹的;聒噪的,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r079|loudly,xiangshao_start3,5年级上,5,上,79,loudly,loudly,[ˈlaʊdli],[ˈlaʊdli],"adv. 大声地,响亮地",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r080|make,xiangshao_start3,5年级上,5,上,80,make,make,[meɪk],[meɪk],"vt. 使得;进行;布置,准备,整理;制造;认为;获得;形成;安排;引起;构成 vi. 开始;前进;增大;被制造 n. 制造;构造;性情",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r081|noise,xiangshao_start3,5年级上,5,上,81,noise,noise,[nɔɪz],[nɔɪz],n. [环境] 噪音;响声;杂音 vt. 谣传 vi. 发出声音;大声议论,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r082|angry,xiangshao_start3,5年级上,5,上,82,angry,angry,[ˈæŋɡri],[ˈæŋɡri],adj. 生气的;愤怒的;狂暴的;(伤口等)发炎的,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r083|unhappy,xiangshao_start3,5年级上,5,上,83,unhappy,unhappy,[ʌnˈhæpi],[ʌnˈhæpi],adj. 不快乐的;不幸福的;不适当的,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r084|proud,xiangshao_start3,5年级上,5,上,84,proud,proud,[praʊd],[praʊd],adj. 自豪的;得意的;自负的,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r085|excited,xiangshao_start3,5年级上,5,上,85,excited,excited,[ɪkˈsaɪtɪd],[ɪkˈsaɪtɪd],v. 激动;唤起(excite的过去分词) adj. 兴奋的;激动的;活跃的,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r086|sad,xiangshao_start3,5年级上,5,上,86,sad,sad,[sæd],[sæd],"adj. 难过的;悲哀的,令人悲痛的;凄惨的,阴郁的(形容颜色)",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r087|shy,xiangshao_start3,5年级上,5,上,87,shy,shy,[ʃaɪ],[ʃaɪ],"n. 投掷;惊跳 adj. 害羞的;畏缩的,胆怯的 vi. 投;畏缩;惊退;厌恶 vt. 投;乱掷",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r088|the spring festival,xiangshao_start3,5年级上,5,上,88,the Spring Festival,the spring festival,,,un. 春节,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r089|house,xiangshao_start3,5年级上,5,上,89,house,house,[haʊs],[haʊs],n. 住宅;家庭;机构;议会;某种用途的建筑物 vt. 覆盖;给...房子住;把...储藏在房内 vi. 住,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r090|eve,xiangshao_start3,5年级上,5,上,90,eve,eve,[iːv],[iːv],n. 前夕;傍晚;重大事件关头,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r091|delicious,xiangshao_start3,5年级上,5,上,91,delicious,delicious,[dɪˈlɪʃəs],[dɪˈlɪʃəs],adj. 美味的;可口的,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r092|reunion,xiangshao_start3,5年级上,5,上,92,reunion,reunion,[ˌriːˈjuːniən],[ˌriːˈjuːniən],"n. 重聚;(班级或学校的)同学会,同窗会",湘少版三年级起点五年级上.xlsx
